"","datetime","smooth_st_flow","total_flow","storm_id","X","Rainfall..mm.","Discharge..ML.d.","conc","q_cms","rescaled_conc","time_step","norm_tot_q","norm_c","norm_ts","filter_para","sf_thresh","run_id"
"14828",2020-02-19,8.91990996246821,4.672,"storm_113",45781,0,403.646,106.9,4.672,8.83330825859992,3,0.181286001966937,0.131696731316967,0.0645161290322581,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14829",2020-02-19 01:00:00,12.2950669485682,22.154,"storm_113",45782,0,1914.12,441.4,22.154,36.4735478516932,4,1,0.585379085853791,0.0967741935483871,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14830",2020-02-19 02:00:00,12.6358337520139,19.28,"storm_113",45783,0,1665.758,747.1,19.28,61.734,5,0.865405329461902,1,0.129032258064516,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14831",2020-02-19 03:00:00,10.7841497860407,12.097,"storm_113",45784,0,1045.202,688,12.097,56.8504778476777,6,0.529012316770477,0.919842669198427,0.161290322580645,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14832",2020-02-19 04:00:00,8.31106991785054,8.23,"storm_113",45785,0,711.061,611.6,8.23,50.5374305983135,7,0.347913642111179,0.816221348162213,0.193548387096774,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14833",2020-02-19 05:00:00,6.12332799494186,5.97,"storm_113",45786,0,515.843,513.5,5.97,42.4312796145094,8,0.242073713295556,0.683168316831683,0.225806451612903,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14834",2020-02-19 06:00:00,4.49312176415288,4.676,"storm_113",45787,0,403.987,283.1,4.676,23.3929800562174,9,0.181473329274575,0.370676793706768,0.258064516129032,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14835",2020-02-19 07:00:00,3.39009593516922,3.619,"storm_113",45788,0,312.643,174,3.619,14.3778824789185,10,0.131972088231162,0.222704462227045,0.290322580645161,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14836",2020-02-19 08:00:00,2.66519838919222,3.38,"storm_113",45789,0,292.036,111,3.38,9.172097443448,11,0.120779281599775,0.137257561372576,0.32258064516129,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14837",2020-02-19 09:00:00,2.16087728653469,3.042,"storm_113",45790,0,262.85,91.1,3.042,7.52773042430732,12,0.104950124104341,0.110267191102672,0.354838709677419,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14838",2020-02-19 10:00:00,1.7855259688541,2.59,"storm_113",45791,0,223.743,71.6,2.59,5.91641600856646,13,0.0837821383412167,0.0838193408381934,0.387096774193548,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14839",2020-02-19 11:00:00,1.49519196828779,2.525,"storm_113",45792,0,218.121,58.6,2.525,4.84220639807255,14,0.0807380695920948,0.0661874406618744,0.419354838709677,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14840",2020-02-19 12:00:00,1.28000302975195,2.072,"storm_113",45793,0,179.01,57.1,2.072,4.71825913532325,15,0.0595232520020606,0.0641529906415299,0.451612903225806,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14841",2020-02-19 13:00:00,1.12750858755735,2.01,"storm_113",45794,0,173.707,46,2.01,3.80104939097845,16,0.0566196787336674,0.0490980604909806,0.483870967741935,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14842",2020-02-19 14:00:00,1.00199211791029,1.992,"storm_113",45795,0,172.079,38.1,1.992,3.14826047383215,17,0.0557767058492952,0.0383832903838329,0.516129032258065,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14843",2020-02-19 15:00:00,0.894995092849003,1.689,"storm_113",45796,0,145.952,36.5,1.689,3.0160500602329,18,0.0415866622956962,0.0362132103621321,0.548387096774194,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14844",2020-02-19 16:00:00,0.809828200318809,1.591,"storm_113",45797,0,137.491,32.9,1.591,2.71857662963459,19,0.0369971432585585,0.0313305303133053,0.580645161290323,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14845",2020-02-19 17:00:00,0.732951711836449,1.595,"storm_113",45798,0,137.838,28.5,1.595,2.35499799223665,20,0.0371844705661968,0.0253628102536281,0.612903225806452,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14846",2020-02-19 18:00:00,0.663528589337256,1.424,"storm_113",45799,0,123.071,27.7,1.424,2.28889278543702,21,0.0291762281646607,0.0242777702427777,0.645161290322581,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14847",2020-02-19 19:00:00,0.611632677097889,1.274,"storm_113",45800,0,110.093,27.4,1.274,2.26410333288716,22,0.0221514541282255,0.0238708802387088,0.67741935483871,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14848",2020-02-19 20:00:00,0.567948429372261,1.349,"storm_113",45801,0,116.513,24.6,1.349,2.03273510908848,23,0.0256638411464431,0.0200732402007324,0.709677419354839,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14849",2020-02-19 21:00:00,0.524249240639623,1.257,"storm_113",45802,0,108.595,24.2,1.257,1.99968250568866,24,0.0213553130707629,0.0195307201953072,0.741935483870968,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14850",2020-02-19 22:00:00,0.489110556198685,1.097,"storm_113",45803,0,94.806,25.1,1.097,2.07405086333824,25,0.013862220765232,0.0207513902075139,0.774193548387097,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14851",2020-02-19 23:00:00,0.458737441055553,1.162,"storm_113",45804,0,100.37,22.2,1.162,1.8344194886896,26,0.0169062895143539,0.0168181201681812,0.806451612903226,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14852",2020-02-20,0.426202259743136,1.125,"storm_113",45805,0,97.213,21.6,1.125,1.78484058358988,27,0.0151735119186999,0.0160043401600434,0.838709677419355,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14853",2020-02-20 01:00:00,0.400516675981544,0.954,"storm_113",45806,0,82.385,21.5,0.954,1.77657743273993,28,0.00716526951716386,0.0158687101586871,0.870967741935484,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14854",2020-02-20 02:00:00,0.379333854654076,1.028,"storm_113",45807,0,88.829,19.2,1.028,1.58652496319101,29,0.0106308247084719,0.0127492201274922,0.903225806451613,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14855",2020-02-20 03:00:00,0.352645474846952,1.023,"storm_113",45808,0,88.374,16.8,1.023,1.38820934279213,30,0.010396665573924,0.009494100094941,0.935483870967742,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14856",2020-02-20 04:00:00,0.328659080305827,0.86,"storm_113",45809,0,74.269,17,0.86,1.40473564449204,31,0.00276307778766449,0.0097653600976536,0.967741935483871,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14857",2020-02-20 05:00:00,0.311689764310348,0.898,"storm_113",45810,0,77.548,15.9,0.898,1.31384098514255,32,0.00454268721022807,0.0082734300827343,1,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14858",2020-03-04 08:00:00,0.328167340276301,0.453,"storm_114",46125,0.5,39.176,6.6,0.453,0.545367956096908,1,0,0.0331753554502369,0,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14859",2020-03-04 09:00:00,0.397294321164682,0.708,"storm_114",46126,0,61.147,10.8,0.708,0.892420291794941,2,0.6640625,0.232227488151659,0.0666666666666667,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14860",2020-03-04 10:00:00,0.440978514578696,0.745,"storm_114",46127,0,64.34,16,0.745,1.3221041359925,3,0.760416666666667,0.47867298578199,0.133333333333333,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14861",2020-03-04 11:00:00,0.462577665502866,0.664,"storm_114",46128,0,57.358,21,0.664,1.73526167849016,4,0.549479166666667,0.71563981042654,0.2,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14862",2020-03-04 12:00:00,0.464291749874934,0.737,"storm_114",46129,1,63.672,27,0.737,2.23105072948735,5,0.739583333333333,1,0.266666666666667,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14863",2020-03-04 13:00:00,0.442287005586908,0.748,"storm_114",46130,0,64.626,13,0.748,1.07420961049391,6,0.768229166666667,0.336492890995261,0.333333333333333,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14864",2020-03-04 14:00:00,0.412013616684403,0.635,"storm_114",46131,0,54.86,7.7,0.635,0.636262615446393,7,0.473958333333333,0.0853080568720379,0.4,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14865",2020-03-04 15:00:00,0.39993286431336,0.592,"storm_114",46132,0,51.183,6.7,0.592,0.553631106946861,8,0.361979166666667,0.037914691943128,0.466666666666667,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14866",2020-03-04 16:00:00,0.416998822758144,0.62,"storm_114",46133,0,53.538,5.9,0.62,0.487525900147236,9,0.434895833333333,0,0.533333333333333,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14867",2020-03-04 17:00:00,0.44537689488703,0.693,"storm_114",46134,0,59.9,8.5,0.693,0.702367822246018,10,0.625,0.123222748815166,0.6,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14868",2020-03-04 18:00:00,0.452035824820902,0.837,"storm_114",46135,0,72.288,11.2,0.837,0.925472895194753,11,1,0.251184834123223,0.666666666666667,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14869",2020-03-04 19:00:00,0.428494204533586,0.747,"storm_114",46136,0,64.499,8.9,0.747,0.735420425645831,12,0.765625,0.14218009478673,0.733333333333333,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14870",2020-03-04 20:00:00,0.396662550677789,0.634,"storm_114",46137,0,54.82,7.5,0.634,0.619736313746486,13,0.471354166666667,0.0758293838862559,0.8,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14871",2020-03-04 21:00:00,0.369592725861185,0.638,"storm_114",46138,0,55.152,7,0.638,0.578420559496721,14,0.481770833333333,0.0521327014218009,0.866666666666667,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14872",2020-03-04 22:00:00,0.342304733693064,0.673,"storm_114",46139,0,58.159,6,0.673,0.495789050997189,15,0.572916666666667,0.00473933649289098,0.933333333333333,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14873",2020-03-04 23:00:00,0.313465763578573,0.613,"storm_114",46140,0,52.998,6.2,0.613,0.512315352697095,16,0.416666666666667,0.014218009478673,1,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14874",2020-03-05 11:00:00,0.482513155425404,0.699,"storm_115",46152,4.5,60.427,7.3,0.699,0.60321001204658,1,0,0.0272108843537415,0,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14875",2020-03-05 12:00:00,0.813797867979083,0.991,"storm_115",46153,3.5,85.643,12.8,0.991,1.057683308794,2,0.108469539375929,0.120748299319728,0.025,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14876",2020-03-05 13:00:00,1.28799011859536,1.367,"storm_115",46154,1.5,118.076,22,1.367,1.81789318698969,3,0.2481426448737,0.277210884353742,0.05,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14877",2020-03-05 14:00:00,1.82245999212036,2.272,"storm_115",46155,0.5,196.297,45.2,2.272,3.73494418417883,4,0.584323922734027,0.671768707482993,0.075,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14878",2020-03-05 15:00:00,2.26329057801516,2.935,"storm_115",46156,0.5,253.616,62.5,2.935,5.16446928122072,5,0.830609212481426,0.965986394557823,0.1,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14879",2020-03-05 16:00:00,2.48414103560419,3.391,"storm_115",46157,0.5,292.944,64.5,3.391,5.32973229821978,6,1,1,0.125,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14880",2020-03-05 17:00:00,2.48193877370762,3.27,"storm_115",46158,0,282.558,57,3.27,4.7099959844733,7,0.955052005943536,0.872448979591837,0.15,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14881",2020-03-05 18:00:00,2.37047043144282,2.684,"storm_115",46159,1,231.913,45.1,2.684,3.72668103332887,8,0.737369985141159,0.670068027210884,0.175,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14882",2020-03-05 19:00:00,2.23074464503367,2.64,"storm_115",46160,0.5,228.09,37.6,2.64,3.10694471958239,9,0.721025260029718,0.542517006802721,0.2,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14883",2020-03-05 20:00:00,2.05669601383576,2.749,"storm_115",46161,0.5,237.48,33.1,2.749,2.73510293133449,10,0.761515601783061,0.465986394557823,0.225,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14884",2020-03-05 21:00:00,1.85832623192248,2.367,"storm_115",46162,0.5,204.466,31.8,2.367,2.6276819702851,11,0.61961367013373,0.443877551020408,0.25,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14885",2020-03-05 22:00:00,1.67794546773561,2.087,"storm_115",46163,0.5,180.29,29.8,2.087,2.46241895328604,12,0.515601783060921,0.409863945578231,0.275,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14886",2020-03-05 23:00:00,1.53041972776949,2.1,"storm_115",46164,1.5,181.444,26,2.1,2.14841922098782,13,0.520430906389302,0.345238095238095,0.3,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14887",2020-03-06,1.43210830009828,1.998,"storm_115",46165,1,172.604,23.2,1.998,1.91705099718913,14,0.482540861812779,0.297619047619048,0.325,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14888",2020-03-06 01:00:00,1.43827304497219,1.808,"storm_115",46166,1,156.199,19.9,1.808,1.64436701914068,15,0.411961367013373,0.241496598639456,0.35,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14889",2020-03-06 02:00:00,1.57721629839447,1.954,"storm_115",46167,0,168.837,18.3,1.954,1.51215660554143,16,0.466196136701337,0.214285714285714,0.375,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14890",2020-03-06 03:00:00,1.77986280574366,2.456,"storm_115",46168,0.5,212.199,26,2.456,2.14841922098782,17,0.652674591381872,0.345238095238095,0.4,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14891",2020-03-06 04:00:00,1.93220647056598,2.89,"storm_115",46169,0,249.68,25.9,2.89,2.14015607013787,18,0.813893016344725,0.343537414965986,0.425,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14892",2020-03-06 05:00:00,1.98387525229214,2.879,"storm_115",46170,0,248.755,22.5,2.879,1.85920894123946,19,0.809806835066865,0.285714285714286,0.45,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14893",2020-03-06 06:00:00,1.95397152979128,2.663,"storm_115",46171,0,230.053,19.9,2.663,1.64436701914068,20,0.729569093610698,0.241496598639456,0.475,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14894",2020-03-06 07:00:00,1.85863871042332,2.745,"storm_115",46172,0.5,237.181,18.4,2.745,1.52041975639138,21,0.760029717682021,0.215986394557823,0.5,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14895",2020-03-06 08:00:00,1.70890403510326,2.532,"storm_115",46173,0,218.784,17.7,2.532,1.46257770044171,22,0.680906389301634,0.204081632653061,0.525,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14896",2020-03-06 09:00:00,1.53987820095158,2.305,"storm_115",46174,0,199.174,20.6,2.305,1.70220907509035,23,0.596582466567608,0.253401360544218,0.55,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14897",2020-03-06 10:00:00,1.38171028760828,2.082,"storm_115",46175,0,179.911,22.9,2.082,1.89226154463927,24,0.513744427934621,0.292517006802721,0.575,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14898",2020-03-06 11:00:00,1.23545643500501,2.061,"storm_115",46176,0,178.091,21.2,2.061,1.75178798019007,25,0.50594353640416,0.263605442176871,0.6,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14899",2020-03-06 12:00:00,1.09668898137062,1.935,"storm_115",46177,0,167.201,18.9,1.935,1.56173551064115,26,0.459138187221397,0.224489795918367,0.625,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14900",2020-03-06 13:00:00,0.975299340807037,1.693,"storm_115",46178,0,146.272,15.2,1.693,1.25599892919288,27,0.36924219910847,0.16156462585034,0.65,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14901",2020-03-06 14:00:00,0.866958208993707,1.715,"storm_115",46179,0,148.195,11.9,1.715,0.983314951144425,28,0.37741456166419,0.105442176870748,0.675,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14902",2020-03-06 15:00:00,0.760356916738483,1.643,"storm_115",46180,0,141.938,10.9,1.643,0.900683442644894,29,0.350668647845468,0.0884353741496599,0.7,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14903",2020-03-06 16:00:00,0.665020922027286,1.425,"storm_115",46181,0,123.104,10.6,1.425,0.875893990095034,30,0.269687964338782,0.0833333333333333,0.725,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14904",2020-03-06 17:00:00,0.586316424635889,1.407,"storm_115",46182,0,121.562,9.6,1.407,0.793262481595503,31,0.263001485884101,0.0663265306122449,0.75,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14905",2020-03-06 18:00:00,0.516553548047511,1.399,"storm_115",46183,0,120.866,8.7,1.399,0.718894123945924,32,0.260029717682021,0.0510204081632653,0.775,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14906",2020-03-06 19:00:00,0.458666122986053,1.255,"storm_115",46184,0,108.447,8.8,1.255,0.727157274795877,33,0.206537890044576,0.0527210884353742,0.8,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14907",2020-03-06 20:00:00,0.415511980507708,1.231,"storm_115",46185,0,106.338,8.3,1.231,0.685841520546112,34,0.197622585438336,0.0442176870748299,0.825,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14908",2020-03-06 21:00:00,0.3790253634533,1.266,"storm_115",46186,0,109.403,7.6,1.266,0.62799946459644,35,0.210624071322437,0.032312925170068,0.85,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14909",2020-03-06 22:00:00,0.349656104681319,1.165,"storm_115",46187,0,100.656,6.7,1.165,0.553631106946861,36,0.173105497771174,0.0170068027210884,0.875,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14910",2020-03-06 23:00:00,0.332305398748943,1.115,"storm_115",46188,0,96.347,6.5,1.115,0.537104805246955,37,0.154531946508172,0.0136054421768707,0.9,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14911",2020-03-07,0.322109670500312,1.174,"storm_115",46189,0,101.441,6,1.174,0.495789050997189,38,0.176448736998514,0.00510204081632653,0.925,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14912",2020-03-07 01:00:00,0.31887001453229,1.106,"storm_115",46190,0,95.543,5.9,1.106,0.487525900147236,39,0.151188707280832,0.00340136054421769,0.95,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14913",2020-03-07 02:00:00,0.323316657108862,1.063,"storm_115",46191,0,91.804,5.7,1.063,0.47099959844733,40,0.135215453194651,0,0.975,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14914",2020-03-07 03:00:00,0.319290038754046,1.179,"storm_115",46192,0,101.893,5.9,1.179,0.487525900147236,41,0.178306092124814,0.00340136054421769,1,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14915",2020-03-14 17:00:00,0.35734139315206,0.395,"storm_117",46374,0,34.143,2.7,0.395,0.223105072948735,1,0,0,0,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14916",2020-03-14 18:00:00,0.760436014852159,0.532,"storm_117",46375,0,45.925,10.3,0.532,0.851104537545175,2,0.0671897989210397,0.181818181818182,0.0833333333333333,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14917",2020-03-14 19:00:00,1.16410436194453,1.792,"storm_117",46376,0,154.84,39.8,1.792,3.28873403828135,3,0.685139774399215,0.88755980861244,0.166666666666667,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14918",2020-03-14 20:00:00,1.33238991164151,2.434,"storm_117",46377,0,210.338,44.5,2.434,3.67710212822915,4,1,1,0.25,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14919",2020-03-14 21:00:00,1.24154661105866,1.81,"storm_117",46378,0.5,156.346,29.8,1.81,2.46241895328604,5,0.693967631191761,0.648325358851675,0.333333333333333,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14920",2020-03-14 22:00:00,1.03868283940971,1.257,"storm_117",46379,0,108.619,24.8,1.257,2.04926141078838,6,0.422756253065228,0.528708133971292,0.416666666666667,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14921",2020-03-14 23:00:00,0.842986101357741,1.059,"storm_117",46380,0,91.502,18.7,1.059,1.54520920894124,7,0.325649828347229,0.382775119617225,0.5,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14922",2020-03-15,0.688292465914233,0.969,"storm_117",46381,0,83.74,14.1,0.969,1.16510426984339,8,0.281510544384502,0.272727272727273,0.583333333333333,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14923",2020-03-15 01:00:00,0.568603297918236,0.909,"storm_117",46382,0,78.527,11.5,0.909,0.950262347744612,9,0.252084355076018,0.210526315789474,0.666666666666667,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14924",2020-03-15 02:00:00,0.477713008475838,0.777,"storm_117",46383,0,67.172,10.1,0.777,0.834578235845268,10,0.187346738597352,0.177033492822967,0.75,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14925",2020-03-15 03:00:00,0.411064917737946,0.748,"storm_117",46384,0,64.657,9.4,0.748,0.776736179895596,11,0.173124080431584,0.160287081339713,0.833333333333333,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14926",2020-03-15 04:00:00,0.360929567136786,0.722,"storm_117",46385,0,62.396,9.4,0.722,0.776736179895596,12,0.160372731731241,0.160287081339713,0.916666666666667,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14927",2020-03-15 05:00:00,0.323612087803845,0.677,"storm_117",46386,0,58.516,7.8,0.677,0.644525766296346,13,0.138303089749877,0.12200956937799,1,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14928",2020-03-16 12:00:00,0.444841641218124,0.805,"storm_119",46417,0,69.515,4.3,0.805,0.355315486547986,1,0,0,0,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14929",2020-03-16 13:00:00,0.665148634672744,1.024,"storm_119",46418,0.5,88.463,5.5,1.024,0.454473296747423,2,0.184966216216216,0.0952380952380953,0.0769230769230769,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14930",2020-03-16 14:00:00,0.904898014393516,1.347,"storm_119",46419,0,116.407,10,1.347,0.826315084995315,3,0.45777027027027,0.452380952380952,0.153846153846154,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14931",2020-03-16 15:00:00,1.11614580324968,1.695,"storm_119",46420,0.5,146.468,11.8,1.695,0.975051800294472,4,0.751689189189189,0.595238095238095,0.230769230769231,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14932",2020-03-16 16:00:00,1.25407359728902,1.772,"storm_119",46421,0,153.074,12.6,1.772,1.0411570070941,5,0.816722972972973,0.658730158730159,0.307692307692308,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14933",2020-03-16 17:00:00,1.27850559092199,1.989,"storm_119",46422,0,171.863,16.9,1.989,1.39647249364208,6,1,1,0.384615384615385,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14934",2020-03-16 18:00:00,1.19003448897907,1.861,"storm_119",46423,0,160.78,14.9,1.861,1.23120947664302,7,0.891891891891892,0.841269841269842,0.461538461538462,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14935",2020-03-16 19:00:00,1.04582190564584,1.392,"storm_119",46424,0,120.292,14.2,1.392,1.17336742069335,8,0.495777027027027,0.785714285714286,0.538461538461538,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14936",2020-03-16 20:00:00,0.884747797774559,1.41,"storm_119",46425,0,121.835,12.8,1.41,1.057683308794,9,0.51097972972973,0.674603174603175,0.615384615384615,"0.96","0.3","FC = 0.96, SFT = 0.3"
"14937",2020-03-16 21:00:00,0.71554734748204,1.222,"storm_119",46426,0,105.596,10.6,1.222,0.875893990095034,10,0.352195945945946,0.5,0.692307692307692,"0.96","0.3","FC = 0.96, SFT = 0.3"
