"","datetime","smooth_st_flow","total_flow","storm_id","X","Rainfall..mm.","Discharge..ML.d.","conc","q_cms","rescaled_conc","time_step","norm_tot_q","norm_c","norm_ts","filter_para","sf_thresh","run_id"
"1116",2014-12-11 06:00:00,0.666648371278787,0.832,"storm_5",975,0,71.844,54.1,0.832,1.05954202736666,14,0.114186851211073,0.29967845659164,0.764705882352941,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1117",2014-12-11 07:00:00,0.618476928002279,0.78,"storm_5",976,0,67.391,39.3,0.78,0.766435074001675,15,0.104190695886198,0.204501607717042,0.823529411764706,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1118",2014-12-11 08:00:00,0.603152151538644,0.767,"storm_5",977,0,66.23,35,0.767,0.681275621334823,16,0.101691657054979,0.176848874598071,0.882352941176471,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1119",2014-12-11 09:00:00,0.584751465236442,0.916,"storm_5",978,0,79.102,39.3,0.916,0.766435074001675,17,0.130334486735871,0.204501607717042,0.941176470588235,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1120",2014-12-11 10:00:00,0.539048659010762,0.838,"storm_5",979,0,72.38,34,0.838,0.66147109745881,18,0.115340253748558,0.170418006430868,1,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1121",2014-12-12 01:00:00,0.574943924936698,0.843,"storm_6",994,0.5,72.824,17.9,0.843,0.342618263055013,1,0.340909090909091,0.378378378378378,0,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1122",2014-12-12 02:00:00,0.644573946138713,1.249,"storm_6",995,0.5,107.923,22.5,1.249,0.433719072884669,2,1,1,0.166666666666667,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1123",2014-12-12 03:00:00,0.613887099856433,1.004,"storm_6",996,0.5,86.774,19.6,1.004,0.376285953644233,3,0.602272727272727,0.608108108108108,0.333333333333333,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1124",2014-12-12 04:00:00,0.552300984323204,0.736,"storm_6",997,0,63.556,16.7,0.736,0.318852834403798,4,0.167207792207792,0.216216216216216,0.5,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1125",2014-12-12 05:00:00,0.525689323997645,0.633,"storm_6",998,0,54.655,15.1,0.633,0.287165596202178,5,0,0,0.666666666666667,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1126",2014-12-12 06:00:00,0.530110512152898,0.761,"storm_6",999,0,65.708,15.4,0.761,0.293106953364982,6,0.207792207792208,0.0405405405405406,0.833333333333333,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1127",2014-12-12 07:00:00,0.517909788684791,0.924,"storm_6",1000,0,79.866,16.1,0.924,0.30697012007819,7,0.472402597402597,0.135135135135135,1,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1128",2014-12-25 19:00:00,0.513431157155429,0.714,"storm_7",1324,6,61.707,21.2,0.714,0.407973191845853,1,0.0451154529307282,0.0963636363636363,0,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1129",2014-12-25 20:00:00,0.691181243453787,1.056,"storm_7",1325,3.5,91.259,37.7,1.056,0.734747835800056,2,0.166607460035524,0.396363636363636,0.1,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1130",2014-12-25 21:00:00,0.980240025033036,0.736,"storm_7",1326,0,63.548,26.6,0.736,0.51491762077632,3,0.0529307282415631,0.194545454545455,0.2,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1131",2014-12-25 22:00:00,1.4719577567981,0.768,"storm_7",1327,0,66.349,15.9,0.768,0.303009215302988,4,0.0642984014209592,0,0.3,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1132",2014-12-25 23:00:00,1.92422746304469,2.571,"storm_7",1328,0,222.125,70.9,2.571,1.39225802848366,5,0.704795737122558,1,0.4,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1133",2014-12-26,2.00001744926674,3.402,"storm_7",1329,0,293.896,70.4,3.402,1.38235576654566,6,1,0.990909090909091,0.5,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1134",2014-12-26 01:00:00,1.71050743543773,2.002,"storm_7",1330,0,172.991,51.2,2.002,1.00210890812622,7,0.502664298401421,0.641818181818182,0.6,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1135",2014-12-26 02:00:00,1.30599400551102,1.21,"storm_7",1331,0,104.507,35.5,1.21,0.691177883272829,8,0.221314387211368,0.356363636363636,0.7,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1136",2014-12-26 03:00:00,0.957347135598366,0.865,"storm_7",1332,0,74.755,28.6,0.865,0.554526668528344,9,0.0987566607460035,0.230909090909091,0.8,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1137",2014-12-26 04:00:00,0.711244113678386,0.694,"storm_7",1333,0,59.933,26.2,0.694,0.506995811225915,10,0.0380106571936057,0.187272727272727,0.9,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1138",2014-12-26 05:00:00,0.556800437555898,0.587,"storm_7",1334,0,50.753,24.6,0.587,0.475308573024295,11,0,0.158181818181818,1,"0.98","0.5","FC = 0.98, SFT = 0.5"
"1139",2014-11-30 21:00:00,0.604137132205635,0.058,"storm_1",726,0.5,5.004,2.9,0.058,0.0455504049148283,1,0,0,0,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1140",2014-11-30 22:00:00,1.37036104065597,0.561,"storm_1",727,0,48.458,33.7,0.561,0.655529740296007,2,0.118604102805942,0.218594748048261,0.1,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1141",2014-11-30 23:00:00,2.15966398935129,2.467,"storm_1",728,0,213.112,98.3,2.467,1.9349019826864,3,0.568026408865834,0.67707594038325,0.2,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1142",2014-12-01,2.49515800179003,4.299,"storm_1",729,0,371.467,143.8,4.299,2.83600781904496,4,1,1,0.3,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1143",2014-12-01 01:00:00,2.28844314740791,2.859,"storm_1",730,0,247,83,2.859,1.63189276738341,5,0.660457439283188,0.568488289567069,0.4,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1144",2014-12-01 02:00:00,1.83460523684103,1.673,"storm_1",731,0,144.555,50.6,1.673,0.990226193800614,6,0.380806413581702,0.338537970191625,0.5,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1145",2014-12-01 03:00:00,1.38770681867758,1.211,"storm_1",732,0,104.642,41.2,1.211,0.804063669366099,7,0.271869842018392,0.271823988644429,0.6,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1146",2014-12-01 04:00:00,1.0409640344515,0.888,"storm_1",733,0,76.681,33.7,0.888,0.655529740296007,8,0.195708559302051,0.218594748048261,0.7,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1147",2014-12-01 05:00:00,0.795717305112048,0.736,"storm_1",734,0,63.61,29.8,0.736,0.578292097179559,9,0.159867955670832,0.190915542938254,0.8,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1148",2014-12-01 06:00:00,0.625065642848886,0.595,"storm_1",735,0,51.408,29,0.595,0.562448478078749,10,0.126621079933978,0.185237757274663,0.9,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1149",2014-12-01 07:00:00,0.504794544139438,0.501,"storm_1",736,0,43.329,28.2,0.501,0.546604858977939,11,0.104456496109408,0.179559971611072,1,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1150",2014-12-04 22:00:00,1.29739624220071,0.17,"storm_2",823,2,14.694,20.4,0.17,0.392129572745043,1,0,0,0,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1151",2014-12-04 23:00:00,2.77779252366107,0.846,"storm_2",824,0.5,73.07,36.9,0.846,0.718904216699246,2,0.097659635943369,0.153917910447761,0.0909090909090909,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1152",2014-12-05,4.080874264744,6.201,"storm_2",825,0,535.742,127.6,6.201,2.51517453225356,3,0.871279976885293,1,0.181818181818182,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1153",2014-12-05 01:00:00,4.3796935462705,7.092,"storm_2",826,0,612.777,113.8,7.092,2.24187210276459,4,1,0.871268656716418,0.272727272727273,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1154",2014-12-05 02:00:00,3.74153688145539,4.581,"storm_2",827,0,395.766,82.8,4.581,1.62793186260821,5,0.63724357122219,0.582089552238806,0.363636363636364,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1155",2014-12-05 03:00:00,2.77875690500321,2.276,"storm_2",828,0,196.667,62.1,2.276,1.21797821837476,6,0.304247327362034,0.388992537313433,0.454545454545455,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1156",2014-12-05 04:00:00,1.95338735827717,1.407,"storm_2",829,0,121.566,57.4,1.407,1.1248969561575,7,0.178705576422999,0.345149253731343,0.545454545454545,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1157",2014-12-05 05:00:00,1.38638065262941,1.098,"storm_2",830,0,94.859,50.7,1.098,0.992206646188216,8,0.134065299046518,0.282649253731343,0.636363636363636,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1158",2014-12-05 06:00:00,1.02498834602921,0.931,"storm_2",831,0,80.406,46.4,0.931,0.907047193521363,9,0.109939323894828,0.242537313432836,0.727272727272727,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1159",2014-12-05 07:00:00,0.792832246280594,0.74,"storm_2",832,0,63.894,44.6,0.74,0.871399050544541,10,0.0823461427333141,0.225746268656716,0.818181818181818,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1160",2014-12-05 08:00:00,0.635870382146464,0.661,"storm_2",833,0,57.069,44.5,0.661,0.869418598156939,11,0.0709332562843109,0.224813432835821,0.909090909090909,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1161",2014-12-05 09:00:00,0.52267167246607,0.544,"storm_2",834,0,47.002,42.8,0.544,0.835750907567718,12,0.0540306269864201,0.208955223880597,1,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1162",2014-12-06 21:00:00,0.513975370609711,0.42,"storm_3",870,0,36.248,9.2,0.42,0.170318905333706,1,0,0.00646950092421441,0,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1163",2014-12-06 22:00:00,1.11006510250881,0.482,"storm_3",871,0,41.653,8.5,0.482,0.156455738620497,2,0.013771657041315,0,0.0833333333333333,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1164",2014-12-06 23:00:00,1.92506889343573,1.019,"storm_3",872,0,88,17.4,1.019,0.332716001117006,3,0.133051976899156,0.0822550831792976,0.166666666666667,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1165",2014-12-07,2.4147269588746,4.922,"storm_3",873,0,425.22,69.4,4.922,1.36255124266965,4,1,0.562846580406654,0.25,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1166",2014-12-07 01:00:00,2.32980861574909,3.113,"storm_3",874,0,269,55.4,3.113,1.08528790840547,5,0.598178587294536,0.433456561922366,0.333333333333333,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1167",2014-12-07 02:00:00,1.97680985145254,1.715,"storm_3",875,0,148.207,41.8,1.715,0.815946383691706,6,0.28764993336295,0.307763401109057,0.416666666666667,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1168",2014-12-07 03:00:00,1.61386630014265,1.643,"storm_3",876,0,141.914,36.8,1.643,0.716923764311645,7,0.271657041314971,0.261552680221811,0.5,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1169",2014-12-07 04:00:00,1.31294965937394,1.348,"storm_3",877,0,116.476,37.3,1.348,0.726826026249651,8,0.206130608618392,0.266173752310536,0.583333333333333,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1170",2014-12-07 05:00:00,1.08012226946193,1.076,"storm_3",878,0,92.938,39.1,1.076,0.762474169226473,9,0.145713016437139,0.282809611829945,0.666666666666667,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1171",2014-12-07 06:00:00,0.892096608962954,1.037,"storm_3",879,0,89.557,51.3,1.037,1.00408936051382,10,0.137050199911151,0.395563770794824,0.75,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1172",2014-12-07 07:00:00,0.730829134389678,0.848,"storm_3",880,0,73.249,96.6,0.848,1.90123429209718,11,0.0950688582852066,0.814232902033272,0.833333333333333,"0.99","0.5","FC = 0.99, SFT = 0.5"
"1173",2014-12-07 08:00:00,0.602829615583163,0.654,"storm_3",881,0,56.488,116.7,0.654,2.29930522200503,12,0.0519768991559307,1,0.916666666666667,"0.99","0.5","FC = 0.99, SFT = 0.5"
