"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"9843",0.45,0.184132566069906,0.135655637254902,0.0484769288150043,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9844",0.46,0.188120204603581,0.137948529411765,0.0501716751918158,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9845",0.47,0.193513368983957,0.140725957049486,0.0527874119344708,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9846",0.48,0.20351871657754,0.145093370681606,0.0584253458959341,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9847",0.49,0.228230698529412,0.148004595588235,0.0802261029411767,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9848",0.5,0.223529411764706,0.149724264705882,0.0738051470588234,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9849",0.51,0.235321428571428,0.152690162271805,0.0826312662996232,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9850",0.52,0.241013598987982,0.157434077079108,0.0835795219088748,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9851",0.53,0.243972169512966,0.161764705882353,0.0822074636306135,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9852",0.54,0.31778322440087,0.161764705882353,0.156018518518517,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9853",0.55,0.665963144517066,0.161764705882353,0.504198438634713,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9854",0.56,0.933598615916952,0.165772607550483,0.767826008366469,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9855",0.57,0.261876030786146,0.170074448529412,0.0918015822567345,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9856",0.58,0.269590434304563,0.175233455882353,0.09435697842221,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9857",0.59,0.27730483782298,0.180505640612409,0.0967991972105703,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9858",0.6,0.62198673587082,0.188043916196616,0.433942819674204,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9859",0.61,0.543758650519031,0.195177546628407,0.348581103890624,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9860",0.62,0.341874999999999,0.19853299856528,0.143342001434719,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9861",0.63,0.316360681114551,0.201888450502152,0.114472230612399,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9862",0.64,0.325049535603715,0.203743645606391,0.121305889997324,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9863",0.65,0.319085677749361,0.205442084241104,0.113643593508257,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9864",0.66,0.290797511312217,0.218111764705882,0.072685746606335,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9865",0.67,0.331364064856712,0.234620588235294,0.096743476621418,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9866",0.68,0.373241337630943,0.260601454064772,0.112639883566171,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9867",0.69,0.501392022562449,0.289971083939194,0.211420938623256,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9868",0.7,0.612799102691925,0.306203066332916,0.306596036359009,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9869",0.71,0.479889082751746,0.298885325406758,0.181003757344987,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9870",0.72,0.415216262975779,0.291567584480601,0.123648678495178,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9871",0.73,0.422297253460208,0.284205619747899,0.138091633712308,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9872",0.74,0.429378243944637,0.276835609243697,0.152542634700939,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9873",0.75,0.436459234429066,0.269465598739496,0.16699363568957,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9874",0.76,0.445791240409207,0.267412493923189,0.178378746486018,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9875",0.77,0.455511109335038,0.266275522605737,0.189235586729302,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9876",0.78,0.46523097826087,0.265138551288284,0.200092426972586,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9877",0.79,0.474950847186701,0.268764005602241,0.20618684158446,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9878",0.8,0.484670716112532,0.27531512605042,0.209355590062112,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9879",0.81,0.484694962143273,0.281866246498599,0.202828715644674,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9880",0.82,0.589577751892836,0.288417366946779,0.301160384946058,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9881",0.83,0.6944605416424,0.295640510110294,0.398820031532106,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9882",0.84,0.647301920768308,0.3031640625,0.344137858268308,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9883",0.85,0.599572328931573,0.310687614889706,0.288884714041867,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9884",0.86,0.583163650075415,0.317114434008898,0.266049216066517,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9885",0.87,0.618438914027149,0.320582674246169,0.29785623978098,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9886",0.88,0.653714177978884,0.32405091448344,0.329663263495444,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9887",0.89,0.680147058823529,0.328041275333663,0.352105783489867,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9888",0.9,0.680147058823529,0.337289915966386,0.342857142857143,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9889",0.91,0.808432229535171,0.34653855659911,0.461893672936061,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9890",0.92,0.807470176881942,0.355787197231834,0.451682979650108,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9891",0.93,0.806508124228713,0.373388261554622,0.433119862674091,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9892",0.94,0.805546071575483,0.391813287815126,0.413732783760358,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9893",0.95,0.815962467076383,0.41023831407563,0.405724153000753,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9894",0.96,0.834442493415276,0.430229555236728,0.404212938178548,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9895",0.97,0.85292251975417,0.450362266857962,0.402560252896208,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9896",0.98,0.871650326797384,0.488267090620031,0.383383236177352,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9897",0.99,0.948080065359476,0.532885532591415,0.415194532768061,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9898",1,NA,0.746323529411765,NA,0.856617647058824,"FC = 0.99, SFT = 0.2","storm_5","2014-03-26 15:00:00","2014-04-01 03:00:00",758617.173646533,133,5703.88852365814,"0.99","0.2"
"9899",0,0.069828722002635,NA,NA,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9900",0.01,0.0582682057731465,NA,NA,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9901",0.02,0.0571430710264702,NA,NA,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9902",0.03,0.056017936279794,0.00751427316644709,0.0485036631133469,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9903",0.04,0.0569417964814384,0.000644122383252812,0.0562976740981856,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9904",0.05,0.0610187553282182,0.00762281197063807,0.0533959433575802,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9905",0.06,0.0650957141749981,0.011338017859757,0.0537576963152411,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9906",0.07,0.0691726730217779,0.0105401844532279,0.0586324885685499,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9907",0.08,0.0732496318685577,0.00658761528326746,0.0666620165852903,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9908",0.09,0.0750171782312411,0.00689741124523732,0.0681197669860037,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9909",0.1,0.0764384010691479,0.00790513833992095,0.068533262729227,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9910",0.11,0.0782492443617763,0.0140804964086872,0.0641687479530892,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9911",0.12,0.0840734712857475,0.0173418972332016,0.0667315740525459,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9912",0.13,0.0898976982097187,0.0180670054583098,0.0718306927514089,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9913",0.14,0.18967720685112,0.0217842035919839,0.167893003259136,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9914",0.15,0.175816964107478,0.0269406016688625,0.148876362438616,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9915",0.16,0.211071186170001,0.0302810715854194,0.180790114584581,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9916",0.17,0.246325408232523,0.0337082000125478,0.212617208219975,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9917",0.18,0.281579630295045,0.0420259215001378,0.239553708794908,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9918",0.19,0.300709785603066,0.0474980506036406,0.253211734999426,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9919",0.2,0.303950173673494,0.0407334211682039,0.26321675250529,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9920",0.21,0.307190561743921,0.0699209486166008,0.237269613127321,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9921",0.22,0.310430949814349,0.0313005834744965,0.279130366339852,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9922",0.23,0.308939760888786,0.0309375216697871,0.278002239218999,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9923",0.24,0.306576082588077,0.0354350963046615,0.271140986283415,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9924",0.25,0.304212404287367,0.04010558741116,0.264106816876207,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9925",0.26,0.301848725986657,0.0408432147562582,0.261005511230399,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9926",0.27,0.299485047685947,0.0420781841530328,0.257406863532914,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9927",0.28,0.300156022467235,0.0421607378129117,0.257995284654324,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9928",0.29,0.30145881006865,0.0451416337285902,0.25631717634006,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9929",0.3,0.302761597670064,0.0468535647827445,0.25590803288732,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9930",0.31,0.304064385271479,0.0481191040843215,0.255945281187158,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9931",0.32,0.305367172872894,0.0497032938076416,0.255663879065252,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9932",0.33,0.306669960474308,0.0511337147700784,0.25553624570423,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9933",0.34,0.307972748075723,0.0525184959967569,0.255454252078966,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9934",0.35,0.309275535677138,0.0534114047409053,0.255864130936232,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9935",0.36,0.310578323278552,0.054599353215954,0.255978970062598,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9936",0.37,0.311881110879967,0.0568496227093065,0.25503148817066,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9937",0.38,0.313183898481381,0.0595604743083004,0.253623424173081,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
"9938",0.39,0.314486686082796,0.0627288537549407,0.251757832327855,0.378129117259552,"FC = 0.99, SFT = 0.2","storm_6","2014-04-04 05:00:00","2014-04-09 05:00:00",838880.810450617,121,6932.89925992245,"0.99","0.2"
