"","datetime","smooth_st_flow","total_flow","storm_id","X","Discharge..ML.d.","conc","q_cms","rescaled_conc","time_step","norm_tot_q","norm_c","norm_ts","filter_para","sf_thresh","run_id"
"5591",2022-11-02 18:00:00,6.90029722875859,12.049,"storm_262",73292,1041.042,48.2,12.049,2.47548306499381,48,0.564064003849856,0.110754414125201,0.5875,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5592",2022-11-02 19:00:00,6.28334671011327,11.362,"storm_262",73293,981.634,53,11.362,2.72200420009693,49,0.522738209817132,0.136436597110754,0.6,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5593",2022-11-02 20:00:00,5.69943823849488,10.833,"storm_262",73294,935.976,50,10.833,2.56792849065748,50,0.490916746871992,0.120385232744783,0.6125,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5594",2022-11-02 21:00:00,5.15357507197762,10.271,"storm_262",73295,887.434,49.7,10.271,2.55252091971353,51,0.457110202117421,0.118780096308186,0.625,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5595",2022-11-02 22:00:00,4.65106730514783,9.795,"storm_262",73296,846.284,41.8,9.795,2.14678821818965,52,0.428476900866217,0.0765115034777956,0.6375,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5596",2022-11-02 23:00:00,4.20053264570299,9.314,"storm_262",73297,804.752,41.5,9.314,2.13138064724571,53,0.399542829643888,0.0749063670411985,0.65,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5597",2022-11-03,3.81070270957764,8.873,"storm_262",73298,766.626,38.5,8.873,1.97730493780626,54,0.373014918190568,0.0588550026752274,0.6625,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5598",2022-11-03 01:00:00,3.47979076741096,8.459,"storm_262",73299,730.892,38.2,8.459,1.96189736686231,55,0.348111164581328,0.0572498662386303,0.675,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5599",2022-11-03 02:00:00,3.19702194106542,8.101,"storm_262",73300,699.905,38.9,8.101,1.99784836573152,56,0.326576034648701,0.0609951845906902,0.6875,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5600",2022-11-03 03:00:00,2.95188902254859,7.774,"storm_262",73301,671.683,37.7,7.774,1.93621808195574,57,0.306905678537055,0.0545746388443018,0.7,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5601",2022-11-03 04:00:00,2.7382728367944,7.476,"storm_262",73302,645.941,38.3,7.476,1.96703322384363,58,0.28897978825794,0.057784911717496,0.7125,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5602",2022-11-03 05:00:00,2.55041719053728,7.207,"storm_262",73303,622.694,39,7.207,2.00298422271283,59,0.272798363811357,0.0615302300695559,0.725,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5603",2022-11-03 06:00:00,2.37916268110603,6.998,"storm_262",73304,604.629,38.8,6.998,1.9927125087502,60,0.260226179018287,0.0604601391118245,0.7375,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5604",2022-11-03 07:00:00,2.21800348648013,6.765,"storm_262",73305,584.48,37.7,6.765,1.93621808195574,61,0.246210298363811,0.0545746388443018,0.75,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5605",2022-11-03 08:00:00,2.06832593888848,6.53,"storm_262",73306,564.204,36.2,6.53,1.85918022723601,62,0.232074109720885,0.0465489566613162,0.7625,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5606",2022-11-03 09:00:00,1.93461890146027,6.341,"storm_262",73307,547.852,35.6,6.341,1.82836508534812,63,0.22070500481232,0.043338683788122,0.775,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5607",2022-11-03 10:00:00,1.82029493357012,6.153,"storm_262",73308,531.644,34.5,6.153,1.77187065855366,64,0.209396053897979,0.0374531835205993,0.7875,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5608",2022-11-03 11:00:00,1.72475886855933,6.021,"storm_262",73309,520.245,33.4,6.021,1.71537623175919,65,0.20145572666025,0.0315676832530765,0.8,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5609",2022-11-03 12:00:00,1.64255842291492,5.895,"storm_262",73310,509.37,33.6,5.895,1.72564794572182,66,0.193876323387873,0.0326377742108079,0.8125,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5610",2022-11-03 13:00:00,1.56754454665701,5.785,"storm_262",73311,499.837,32.9,5.785,1.68969694685262,67,0.187259384023099,0.028892455858748,0.825,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5611",2022-11-03 14:00:00,1.49752191552238,5.667,"storm_262",73312,489.591,32.9,5.667,1.68969694685262,68,0.180161212704524,0.028892455858748,0.8375,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5612",2022-11-03 15:00:00,1.43559984119257,5.543,"storm_262",73313,478.911,30.2,5.543,1.55102880835712,69,0.172702117420597,0.014446227929374,0.85,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5613",2022-11-03 16:00:00,1.38297314367731,5.445,"storm_262",73314,470.458,54.3,5.445,2.78877034085402,70,0.166807025986526,0.143392188336009,0.8625,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5614",2022-11-03 17:00:00,1.33405893906005,5.389,"storm_262",73315,465.601,81.3,5.389,4.17545172580906,71,0.163438402309913,0.287854467629748,0.875,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5615",2022-11-03 18:00:00,1.28329472920497,5.295,"storm_262",73316,457.53,53.2,5.295,2.73227591405956,72,0.157783926852743,0.137506688068486,0.8875,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5616",2022-11-03 19:00:00,1.2299001031789,5.191,"storm_262",73317,448.488,32.6,5.191,1.67428937590867,73,0.15152791145332,0.0272873194221509,0.9,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5617",2022-11-03 20:00:00,1.17430928903073,5.111,"storm_262",73318,441.583,33.9,5.111,1.74105551666577,74,0.146715591915303,0.034242910647405,0.9125,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5618",2022-11-03 21:00:00,1.11788107188678,5.008,"storm_262",73319,432.706,32.2,5.008,1.65374594798342,75,0.140519730510106,0.0251471375066881,0.925,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5619",2022-11-03 22:00:00,1.06241472728131,4.915,"storm_262",73320,424.669,31.2,4.915,1.60238737817027,76,0.134925409047161,0.019796682718031,0.9375,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5620",2022-11-03 23:00:00,1.00812281465997,4.842,"storm_262",73321,418.316,29.9,4.842,1.53562123741317,77,0.13053416746872,0.0128410914927769,0.95,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5621",2022-11-04,0.955995678584111,4.746,"storm_262",73322,410.051,28.7,4.746,1.47399095363739,78,0.124759384023099,0.00642054574638844,0.9625,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5622",2022-11-04 01:00:00,0.907943103475249,4.672,"storm_262",73323,403.684,27.5,4.672,1.41236066986161,79,0.120307988450433,0,0.975,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5623",2022-11-04 02:00:00,0.864227847447469,4.599,"storm_262",73324,397.375,29.5,4.599,1.51507780948791,80,0.115916746871992,0.0107009095773141,0.9875,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5624",2022-11-04 03:00:00,0.824000746527184,4.543,"storm_262",73325,392.55,29.4,4.543,1.5099419525066,81,0.11254812319538,0.0101658640984484,1,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5625",2022-11-13 16:00:00,0.86251910904082,2.709,"storm_263",73554,234.064,78.4,2.709,4.02651187335092,1,0,0.00819672131147541,0,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5626",2022-11-13 17:00:00,1.01145818452968,2.911,"storm_263",73555,251.473,86.3,2.911,4.43224457487481,2,0.00217980122802663,0.0126017620162819,0.010752688172043,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5627",2022-11-13 18:00:00,1.1231781969309,3.138,"storm_263",73556,271.132,86.5,3.138,4.44251628883744,3,0.00462937983575953,0.0127132820341251,0.021505376344086,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5628",2022-11-13 19:00:00,1.17837314948804,3.207,"storm_263",73557,277.077,73.8,3.207,3.79026245221044,4,0.00537396540374882,0.00563176090108174,0.032258064516129,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5629",2022-11-13 20:00:00,1.20632697518077,3.107,"storm_263",73558,268.447,76.6,3.107,3.93406644768725,5,0.00429485588492376,0.00719304115088658,0.043010752688172,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5630",2022-11-13 21:00:00,1.30986171799918,3.087,"storm_263",73559,266.736,66.8,3.087,3.43075246351839,6,0.00407903398115875,0.00172856027656964,0.0537634408602151,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5631",2022-11-13 22:00:00,1.77540547202988,3.179,"storm_263",73560,274.681,65.7,3.179,3.37425803672392,7,0.00507181473847781,0.00111520017843203,0.0645161290322581,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5632",2022-11-13 23:00:00,3.18340845280121,3.215,"storm_263",73561,277.768,63.7,3.215,3.27154089709763,8,0.00546029416525483,0,0.0752688172043011,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5633",2022-11-14,6.2250067388875,5.152,"storm_263",73562,445.092,240.7,5.152,12.3620077540251,9,0.0263626455448964,0.0986952157912345,0.0860215053763441,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5634",2022-11-14 01:00:00,11.2420293570047,9.907,"storm_263",73563,855.982,293.2,9.907,15.0583326692154,10,0.0776743031650282,0.127969220475075,0.0967741935483871,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5635",2022-11-14 02:00:00,17.973903135192,18.155,"storm_263",73564,1568.571,331.1,18.155,17.0048224651338,11,0.16667925627772,0.149102263856362,0.10752688172043,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5636",2022-11-14 03:00:00,25.9765314307142,27.304,"storm_263",73565,2359.032,377.6,27.304,19.3929959614453,12,0.265406986155025,0.175030668004907,0.118279569892473,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5637",2022-11-14 04:00:00,35.4308462616991,35.678,"storm_263",73566,3082.569,262.7,35.678,13.4918962899144,13,0.355771617261436,0.110962417753987,0.129032258064516,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5638",2022-11-14 05:00:00,47.0812511567894,44.824,"storm_263",73567,3872.756,212.3,44.824,10.9034243713316,14,0.454466973853176,0.0828593732574997,0.139784946236559,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5639",2022-11-14 06:00:00,60.5041279282611,58.369,"storm_263",73568,5043.094,381.8,58.369,19.6087019546605,15,0.600632358178032,0.177372588379614,0.150537634408602,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5640",2022-11-14 07:00:00,72.5032908025861,81.185,"storm_263",73569,7014.404,585.1,81.185,30.0498991976738,16,0.846841985993159,0.29073268651723,0.161290322580645,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5641",2022-11-14 08:00:00,78.7183195515165,95.378,"storm_263",73570,8240.663,824.3,95.378,42.3348690969792,17,1,0.4241106278577,0.172043010752688,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5642",2022-11-14 09:00:00,77.2140710756987,93.192,"storm_263",73571,8051.828,877.1,93.192,45.0466015831135,18,0.976410665918484,0.453551912568306,0.182795698924731,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5643",2022-11-14 10:00:00,69.7286129419635,78.09,"storm_263",73572,6746.948,884.8,78.09,45.4420625706747,19,0.813443546385523,0.457845433255269,0.193548387096774,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5644",2022-11-14 11:00:00,59.7277805030965,61.59,"storm_263",73573,5321.37,899.5,61.59,46.197033546928,20,0.635390475779387,0.466042154566745,0.204301075268817,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5645",2022-11-14 12:00:00,49.8668006732262,51.319,"storm_263",73574,4433.977,879,51.319,45.1441828657584,21,0.524555137100864,0.454611352737816,0.21505376344086,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5646",2022-11-14 13:00:00,41.3514984733061,42.721,"storm_263",73575,3691.053,859.4,42.721,44.1375548974207,22,0.431773300672285,0.443682390989183,0.225806451612903,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5647",2022-11-14 14:00:00,34.5162733138662,36.258,"storm_263",73576,3132.678,841.4,36.258,43.213100640784,23,0.362030452470621,0.433645589383294,0.236559139784946,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5648",2022-11-14 15:00:00,29.2315683310209,31.885,"storm_263",73577,2754.866,811.5,31.885,41.6774794033708,24,0.314840993212401,0.416973346715735,0.247311827956989,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5649",2022-11-14 16:00:00,25.1864701749651,28.509,"storm_263",73578,2463.146,790.9,28.509,40.61949286522,25,0.278410255856867,0.405486784877886,0.258064516129032,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5650",2022-11-14 17:00:00,22.0668921583898,25.952,"storm_263",73579,2242.292,784.3,25.952,40.2805263044532,26,0.25081742546051,0.40180662428906,0.268817204301075,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5651",2022-11-14 18:00:00,19.6118033509563,23.993,"storm_263",73580,2072.964,781.7,23.993,40.146994022939,27,0.229677669986727,0.400356864057098,0.279569892473118,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5652",2022-11-14 19:00:00,17.6318156355624,22.322,"storm_263",73581,1928.604,779.2,22.322,40.0185975984061,28,0.21164574992716,0.398962863834058,0.290322580645161,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5653",2022-11-14 20:00:00,15.9974588078981,20.938,"storm_263",73582,1809.049,774.7,20.938,39.787484034247,29,0.196710874186621,0.396453663432586,0.301075268817204,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5654",2022-11-14 21:00:00,14.6106529254454,19.815,"storm_263",73583,1712.015,770.9,19.815,39.592321468957,30,0.184592474290216,0.394334783093565,0.311827956989247,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5655",2022-11-14 22:00:00,13.3963292355083,18.791,"storm_263",73584,1623.563,767.7,18.791,39.4279740455549,31,0.173542392817447,0.392550462808074,0.32258064516129,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5656",2022-11-14 23:00:00,12.3010150843169,17.834,"storm_263",73585,1540.82,764.7,17.834,39.2738983361155,32,0.163215314722291,0.390877662540426,0.333333333333333,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5657",2022-11-15,11.2857163260154,16.977,"storm_263",73586,1466.779,757.9,16.977,38.924660061386,33,0.15396734614596,0.387085981933757,0.344086021505376,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5658",2022-11-15 01:00:00,10.3316011106153,16.111,"storm_263",73587,1392.025,752.5,16.111,38.647323784395,34,0.144622257712935,0.384074941451991,0.354838709677419,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5659",2022-11-15 02:00:00,9.44638274235283,15.243,"storm_263",73588,1317.028,748.5,15.243,38.4418895051424,35,0.135255587089534,0.381844541095127,0.365591397849462,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5660",2022-11-15 03:00:00,8.64363218928432,14.462,"storm_263",73589,1249.559,753.2,14.462,38.6832747832642,36,0.12682774174751,0.384465261514442,0.376344086021505,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5661",2022-11-15 04:00:00,7.91494700781384,13.861,"storm_263",73590,1197.61,745.6,13.861,38.2929496526843,37,0.120342293539371,0.3802275008364,0.387096774193548,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5662",2022-11-15 05:00:00,7.23401700120709,13.281,"storm_263",73591,1147.439,733,13.281,37.6458316730386,38,0.114083458330186,0.373201739712278,0.397849462365591,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5663",2022-11-15 06:00:00,6.58753470973072,12.7,"storm_263",73592,1097.241,754.5,12.7,38.7500409240213,39,0.107813832025812,0.385190141630423,0.408602150537634,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5664",2022-11-15 07:00:00,5.98964669828332,12.031,"storm_263",73593,1039.507,919,12.031,47.1985256582844,40,0.100594589344873,0.476915356306457,0.419354838709677,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5665",2022-11-15 08:00:00,5.4591909601744,11.528,"storm_263",73594,996.025,1284.3,11.528,65.9598112110279,41,0.0951666684651825,0.680606668897067,0.43010752688172,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5666",2022-11-15 09:00:00,4.99266262041305,11.12,"storm_263",73595,960.739,1376.5,11.12,70.6950713478003,42,0.0907639016283763,0.732017397122784,0.440860215053763,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5667",2022-11-15 10:00:00,4.56757377049342,10.775,"storm_263",73596,930.921,1435.9,10.775,73.7457703947014,43,0.0870409737884298,0.765138842422215,0.451612903225806,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5668",2022-11-15 11:00:00,4.15914089758198,10.412,"storm_263",73597,899.639,1516.9,10.412,77.9058145495665,44,0.0831238062350948,0.810304449648712,0.462365591397849,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5669",2022-11-15 12:00:00,3.75722126135111,10.03,"storm_263",73598,866.633,1586.3,10.03,81.4700992945991,45,0.0790016078731831,0.849001895840303,0.473118279569892,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5670",2022-11-15 13:00:00,3.37252469108923,9.599,"storm_263",73599,829.338,1672.1,9.599,85.8766645845673,46,0.074350645847047,0.896843983495037,0.483870967741935,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5671",2022-11-15 14:00:00,3.02723295676869,9.226,"storm_263",73600,797.116,1680,9.226,86.2823972860912,47,0.0703255673418295,0.901249024199844,0.494623655913978,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5672",2022-11-15 15:00:00,2.7384595672833,8.921,"storm_263",73601,770.764,1723.4,8.921,88.5113592159819,48,0.0670342833094131,0.925448868071819,0.505376344086022,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5673",2022-11-15 16:00:00,2.50775995549302,8.706,"storm_263",73602,752.159,1782.8,8.706,91.562058262883,49,0.0647141978439392,0.95857031337125,0.516129032258065,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5674",2022-11-15 17:00:00,2.32076418457361,8.495,"storm_263",73603,734,1815.8,8.495,93.2568910667169,50,0.0624372767592183,0.976971116315379,0.526881720430108,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5675",2022-11-15 18:00:00,2.16017564135229,8.292,"storm_263",73604,716.469,1828.3,8.292,93.8988731893813,51,0.0602466844360034,0.983941117430579,0.537634408602151,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5676",2022-11-15 19:00:00,2.01867292874113,8.076,"storm_263",73605,697.783,1834.8,8.076,94.2327038931668,52,0.0579158078753413,0.987565518010483,0.548387096774194,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5677",2022-11-15 20:00:00,1.89865438345696,7.885,"storm_263",73606,681.268,1845,7.885,94.7565613052609,53,0.0558547086943854,0.993253038920486,0.559139784946237,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5678",2022-11-15 21:00:00,1.80367324440157,7.728,"storm_263",73607,667.686,1853.3,7.728,95.18283743471,54,0.05416050674983,0.997881119660979,0.56989247311828,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5679",2022-11-15 22:00:00,1.72941255568678,7.609,"storm_263",73608,657.428,1855.3,7.609,95.2855545743363,55,0.0528763664224282,0.998996319839411,0.580645161290323,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5680",2022-11-15 23:00:00,1.66274043525377,7.543,"storm_263",73609,651.758,1852.1,7.543,95.1212071509343,56,0.0521641541400037,0.99721199955392,0.591397849462366,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5681",2022-11-16,1.59432771473483,7.417,"storm_263",73610,640.83,1857.1,7.417,95.378,57,0.0508044761462841,1,0.602150537634409,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5682",2022-11-16 01:00:00,1.52748395205954,7.284,"storm_263",73611,629.36,1848.3,7.284,94.9260445856443,58,0.0493692604862467,0.995093119214899,0.612903225806452,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5683",2022-11-16 02:00:00,1.47092509845498,7.157,"storm_263",73612,618.326,1830.8,7.157,94.0272696139142,59,0.0479987913973389,0.985335117653619,0.623655913978495,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5684",2022-11-16 03:00:00,1.42916189765805,7.084,"storm_263",73613,612.053,1823.9,7.084,93.6728954822034,60,0.0472110414485966,0.981487677038028,0.634408602150538,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5685",2022-11-16 04:00:00,1.40054162896339,7.017,"storm_263",73614,606.294,1823.9,7.017,93.6728954822034,61,0.0464880380709838,0.981487677038028,0.645161290322581,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5686",2022-11-16 05:00:00,1.38099192427683,6.964,"storm_263",73615,601.679,1801.6,6.964,92.5275993753702,62,0.0459161100260065,0.969053195048511,0.655913978494624,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5687",2022-11-16 06:00:00,1.36641772151134,6.914,"storm_263",73616,597.401,1752.3,6.914,89.9956218835819,63,0.045376555266594,0.941563510650162,0.666666666666667,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5688",2022-11-16 07:00:00,1.35419603683258,6.858,"storm_263",73617,592.511,1750.1,6.858,89.882633029993,64,0.044772253936052,0.940336790453887,0.67741935483871,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5689",2022-11-16 08:00:00,1.34293242675125,6.812,"storm_263",73618,588.585,1731.8,6.812,88.9427712024124,65,0.0442758635573924,0.930132708821233,0.688172043010753,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5690",2022-11-16 09:00:00,1.33205796575842,6.754,"storm_263",73619,583.582,1713.1,6.754,87.9823659469065,66,0.0436499800364739,0.919705587152894,0.698924731182796,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5691",2022-11-16 10:00:00,1.32132830493592,6.709,"storm_263",73620,579.691,1683.3,6.709,86.4518805664746,67,0.0431643807530026,0.903089104494257,0.709677419354839,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5692",2022-11-16 11:00:00,1.3103852446338,6.654,"storm_263",73621,574.887,1658.5,6.654,85.1781880351085,68,0.0425708705176488,0.8892606222817,0.720430107526882,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5693",2022-11-16 12:00:00,1.29888827259477,6.606,"storm_263",73622,570.722,1630,6.606,83.7144687954337,69,0.0420528979486128,0.873369019739043,0.731182795698925,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5694",2022-11-16 13:00:00,1.28618819806188,6.554,"storm_263",73623,566.269,1580.1,6.554,81.1516761617576,70,0.0414917609988238,0.845544775287164,0.741935483870968,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5695",2022-11-16 14:00:00,1.27177086996955,6.501,"storm_263",73624,561.7,1517.1,6.501,77.9160862635292,71,0.0409198329538465,0.810415969666555,0.752688172043011,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5696",2022-11-16 15:00:00,1.25559750442554,6.448,"storm_263",73625,557.071,1444.8,6.448,74.2028616660385,72,0.0403479049088692,0.770101483216237,0.763440860215054,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5697",2022-11-16 16:00:00,1.2382328705488,6.386,"storm_263",73626,551.766,1366.1,6.386,70.1609422217436,73,0.0396788570071977,0.726218356194937,0.774193548387097,"0.97","0.8","FC = 0.97, SFT = 0.8"
"5698",2022-11-16 17:00:00,1.22019079212556,6.337,"storm_263",73627,547.511,1300.6,6.337,66.7969558989823,74,0.0391500933429734,0.689695550351288,0.78494623655914,"0.97","0.8","FC = 0.97, SFT = 0.8"
