"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"11094",2021-05-18 14:00:00,0.225739265683416,0.0832607343165841,0.309,0.080671240161601,"filterPara_0.98","0.98"
"11095",2021-05-18 15:00:00,0.226195316779613,0.0868046832203868,0.313,0.0840211227553184,"filterPara_0.98","0.98"
"11096",2021-05-18 16:00:00,0.226667930125689,0.0893320698743108,0.316,0.0852366123302507,"filterPara_0.98","0.98"
"11097",2021-05-18 17:00:00,0.22715696081121,0.0858430391887897,0.313,0.0846986774188119,"filterPara_0.98","0.98"
"11098",2021-05-18 18:00:00,0.22766116309726,0.0843388369027397,0.312,0.0839949172654957,"filterPara_0.98","0.98"
"11099",2021-05-18 19:00:00,0.228178834507544,0.0798211654924561,0.308,0.0862888564535506,"filterPara_0.98","0.98"
"11100",2021-05-18 20:00:00,0.228708134596177,0.0772918654038229,0.306,0.0937940942685288,"filterPara_0.98","0.98"
"11101",2021-05-18 21:00:00,0.229250591147462,0.106749408852538,0.336,0.103216327602038,"filterPara_0.98","0.98"
"11102",2021-05-18 22:00:00,0.229813266182857,0.126186733817143,0.356,0.107954099940565,"filterPara_0.98","0.98"
"11103",2021-05-18 23:00:00,0.230401233980377,0.116598766019623,0.347,0.105084573030183,"filterPara_0.98","0.98"
"11104",2021-05-19,0.231011957759524,0.100988042240476,0.332,0.0964985010026775,"filterPara_0.98","0.98"
"11105",2021-05-19 01:00:00,0.231638792093912,0.0843612079060879,0.316,0.0857067379663823,"filterPara_0.98","0.98"
"11106",2021-05-19 02:00:00,0.232274948271821,0.0717250517281789,0.304,0.0754026038230526,"filterPara_0.98","0.98"
"11107",2021-05-19 03:00:00,0.232915102685776,0.0640848973142238,0.297,0.0665388806445237,"filterPara_0.98","0.98"
"11108",2021-05-19 04:00:00,0.233555740943864,0.0584442590561357,0.292,0.0590018449573094,"filterPara_0.98","0.98"
"11109",2021-05-19 05:00:00,0.234194187630555,0.0508058123694454,0.285,0.0527808331169523,"filterPara_0.98","0.98"
"11110",2021-05-19 06:00:00,0.234827570986585,0.0451724290134154,0.28,0.0481531918513886,"filterPara_0.98","0.98"
"11111",2021-05-19 07:00:00,0.235451307741296,0.0435486922587044,0.279,0.0452806981251326,"filterPara_0.98","0.98"
"11112",2021-05-19 08:00:00,0.236062450485263,0.0409375495147367,0.277,0.0442210495975014,"filterPara_0.98","0.98"
"11113",2021-05-19 09:00:00,0.236661149126824,0.0433388508731756,0.28,0.0449690807177975,"filterPara_0.98","0.98"
"11114",2021-05-19 10:00:00,0.237247546404211,0.0447524535957885,0.282,0.0474796400094595,"filterPara_0.98","0.98"
"11115",2021-05-19 11:00:00,0.237821763699916,0.049178236300084,0.287,0.0515210600523562,"filterPara_0.98","0.98"
"11116",2021-05-19 12:00:00,0.238383887131214,0.0566161128687861,0.295,0.0562999260935073,"filterPara_0.98","0.98"
"11117",2021-05-19 13:00:00,0.238933952885069,0.0620660471149309,0.301,0.060716280901951,"filterPara_0.98","0.98"
"11118",2021-05-19 14:00:00,0.239471943030743,0.0665280569692568,0.306,0.0636487278478315,"filterPara_0.98","0.98"
"11119",2021-05-19 15:00:00,0.239997794659667,0.0690022053403334,0.309,0.0642225087635327,"filterPara_0.98","0.98"
"11120",2021-05-19 16:00:00,0.24051141800768,0.0654885819923199,0.306,0.0624099518235521,"filterPara_0.98","0.98"
"11121",2021-05-19 17:00:00,0.241012724407439,0.0599872755925607,0.301,0.0591253315747091,"filterPara_0.98","0.98"
"11122",2021-05-19 18:00:00,0.241501652661076,0.0544983473389235,0.296,0.0560555134013976,"filterPara_0.98","0.98"
"11123",2021-05-19 19:00:00,0.241978178569368,0.0510218214306321,0.293,0.0567649498567921,"filterPara_0.98","0.98"
"11124",2021-05-19 20:00:00,0.242442309999205,0.0475576900007952,0.29,0.0667037244973772,"filterPara_0.98","0.98"
"11125",2021-05-19 21:00:00,0.242894065736075,0.0581059342639249,0.301,0.0865402964238999,"filterPara_0.98","0.98"
"11126",2021-05-19 22:00:00,0.243333367008914,0.130666632991086,0.374,0.106350033720341,"filterPara_0.98","0.98"
"11127",2021-05-19 23:00:00,0.243759865838672,0.145240134161328,0.389,0.115190761407885,"filterPara_0.98","0.98"
"11128",2021-05-20,0.244172960382849,0.123827039617151,0.368,0.112171298600774,"filterPara_0.98","0.98"
"11129",2021-05-20 01:00:00,0.244572024152409,0.102427975847591,0.347,0.101845864001995,"filterPara_0.98","0.98"
"11130",2021-05-20 02:00:00,0.244956563282424,0.0930434367175759,0.338,0.0875906558217867,"filterPara_0.98","0.98"
"11131",2021-05-20 03:00:00,0.245326225808386,0.071673774191614,0.317,0.0714126487848237,"filterPara_0.98","0.98"
"11132",2021-05-20 04:00:00,0.245680795504739,0.0533192044952607,0.299,0.0553914335236806,"filterPara_0.98","0.98"
"11133",2021-05-20 05:00:00,0.246020210316705,0.0369797896832949,0.283,0.0413279057052671,"filterPara_0.98","0.98"
"11134",2021-05-20 06:00:00,0.246345764230371,0.024654235769629,0.271,0.0304405059809352,"filterPara_0.98","0.98"
"11135",2021-05-20 07:00:00,0.246660642945764,0.0183393570542364,0.265,0.0231125160227915,"filterPara_0.98","0.98"
"11136",2021-05-20 08:00:00,0.246967730086848,0.0150322699131517,0.262,0.0191985031156082,"filterPara_0.98","0.98"
"11137",2021-05-20 09:00:00,0.247268375485111,0.0147316245148887,0.262,0.0185991432123635,"filterPara_0.98","0.98"
"11138",2021-05-20 10:00:00,0.247563107975409,0.0154368920245909,0.263,0.0211437499566355,"filterPara_0.98","0.98"
"11139",2021-05-20 11:00:00,0.247853243815901,0.0251467561840991,0.273,0.0260546688566063,"filterPara_0.98","0.98"
"11140",2021-05-20 12:00:00,0.248141548979583,0.0308584510204171,0.279,0.0321507689880269,"filterPara_0.98","0.98"
"11141",2021-05-20 13:00:00,0.248431080639191,0.0395689193608087,0.288,0.0382345761754994,"filterPara_0.98","0.98"
"11142",2021-05-20 14:00:00,0.248724774412823,0.0462752255871766,0.295,0.0432100688687284,"filterPara_0.98","0.98"
"11143",2021-05-20 15:00:00,0.249024948003255,0.0489750519967454,0.298,0.0465624602179492,"filterPara_0.98","0.98"
"11144",2021-05-20 16:00:00,0.249332624740303,0.0496673752596965,0.299,0.0480791708883614,"filterPara_0.98","0.98"
"11145",2021-05-20 17:00:00,0.249648184428669,0.052351815571331,0.302,0.0476429373004763,"filterPara_0.98","0.98"
"11146",2021-05-20 18:00:00,0.249967803525911,0.0460321964740886,0.296,0.0460257383290918,"filterPara_0.98","0.98"
"11147",2021-05-20 19:00:00,0.250284122466209,0.0427158775337909,0.293,0.0450643983208601,"filterPara_0.98","0.98"
"11148",2021-05-20 20:00:00,0.250593744882719,0.0404062551172806,0.291,0.0463585842644294,"filterPara_0.98","0.98"
"11149",2021-05-20 21:00:00,0.250896581360965,0.0461034186390348,0.297,0.0495671209300586,"filterPara_0.98","0.98"
"11150",2021-05-20 22:00:00,0.251192522603947,0.0578074773960531,0.309,0.0519857958031368,"filterPara_0.98","0.98"
"11151",2021-05-20 23:00:00,0.251481406056317,0.0595185939436832,0.311,0.0510452591261092,"filterPara_0.98","0.98"
"11152",2021-05-21,0.251763032153032,0.0502369678469682,0.302,0.046525995483805,"filterPara_0.98","0.98"
"11153",2021-05-21 01:00:00,0.252037223083743,0.040962776916257,0.293,0.039812927208873,"filterPara_0.98","0.98"
"11154",2021-05-21 02:00:00,0.252303866103433,0.0316961338965669,0.284,0.0323912057216303,"filterPara_0.98","0.98"
"11155",2021-05-21 03:00:00,0.25256292130807,0.0244370786919301,0.277,0.0254689228651562,"filterPara_0.98","0.98"
"11156",2021-05-21 04:00:00,0.252814635870023,0.0161853641299771,0.269,0.0199797621894839,"filterPara_0.98","0.98"
"11157",2021-05-21 05:00:00,0.253059731192622,0.0139402688073776,0.267,0.0162806227658883,"filterPara_0.98","0.98"
"11158",2021-05-21 06:00:00,0.25329903456877,0.0127009654312301,0.266,0.0142290191932405,"filterPara_0.98","0.98"
"11159",2021-05-21 07:00:00,0.253533153877395,0.0114668461226055,0.265,0.0137660983551329,"filterPara_0.98","0.98"
"11160",2021-05-21 08:00:00,0.253762590799847,0.0122374092001533,0.266,0.0148461882312137,"filterPara_0.98","0.98"
"11161",2021-05-21 09:00:00,0.25398823698385,0.0170117630161503,0.271,0.0174583757946756,"filterPara_0.98","0.98"
"11162",2021-05-21 10:00:00,0.254211352284173,0.0177886477158273,0.272,0.02192151590048,"filterPara_0.98","0.98"
"11163",2021-05-21 11:00:00,0.254433347677689,0.0245666523223108,0.279,0.0279105560237951,"filterPara_0.98","0.98"
"11164",2021-05-21 12:00:00,0.254657078714552,0.0383429212854485,0.293,0.0337217440489845,"filterPara_0.98","0.98"
"11165",2021-05-21 13:00:00,0.254886187170868,0.0411138128291318,0.296,0.0380114550348741,"filterPara_0.98","0.98"
"11166",2021-05-21 14:00:00,0.255122468457446,0.0418775315425536,0.297,0.0408032398619222,"filterPara_0.98","0.98"
"11167",2021-05-21 15:00:00,0.255366244017693,0.043633755982307,0.299,0.0424645762906952,"filterPara_0.98","0.98"
"11168",2021-05-21 16:00:00,0.255617719568147,0.0443822804318531,0.3,0.0432026178214909,"filterPara_0.98","0.98"
"11169",2021-05-21 17:00:00,0.255876889598976,0.0441231104010245,0.3,0.0432107521592994,"filterPara_0.98","0.98"
"11170",2021-05-21 18:00:00,0.256143345740744,0.0428566542592563,0.299,0.0427761765633511,"filterPara_0.98","0.98"
"11171",2021-05-21 19:00:00,0.256416492881002,0.0425835071189984,0.299,0.0423557099328239,"filterPara_0.98","0.98"
"11172",2021-05-21 20:00:00,0.256695656797353,0.0403043432026471,0.297,0.0425324674509962,"filterPara_0.98","0.98"
"11173",2021-05-21 21:00:00,0.256980287559898,0.0420197124401023,0.299,0.0434189746675428,"filterPara_0.98","0.98"
"11174",2021-05-21 22:00:00,0.257270654829222,0.0457293451707782,0.303,0.0442645538438587,"filterPara_0.98","0.98"
"11175",2021-05-21 23:00:00,0.257567515292749,0.046432484707251,0.304,0.0441548147090106,"filterPara_0.98","0.98"
"11176",2021-05-22,0.257870993075803,0.0451290069241966,0.303,0.0427705190214915,"filterPara_0.98","0.98"
"11177",2021-05-22 01:00:00,0.258180204741418,0.0408197952585815,0.299,0.0405063636683238,"filterPara_0.98","0.98"
"11178",2021-05-22 02:00:00,0.258493599543179,0.0375064004568213,0.296,0.0380534236386402,"filterPara_0.98","0.98"
"11179",2021-05-22 03:00:00,0.258809686470972,0.0351903135290281,0.294,0.035962126924093,"filterPara_0.98","0.98"
"11180",2021-05-22 04:00:00,0.259127332481836,0.0328726675181639,0.292,0.0345615605493056,"filterPara_0.98","0.98"
"11181",2021-05-22 05:00:00,0.259445848777677,0.0335541512223227,0.293,0.0339926649198998,"filterPara_0.98","0.98"
"11182",2021-05-22 06:00:00,0.259764973488692,0.0322350265113078,0.292,0.0343319487065668,"filterPara_0.98","0.98"
"11183",2021-05-22 07:00:00,0.260084754871755,0.0349152451282446,0.295,0.0355236498176318,"filterPara_0.98","0.98"
"11184",2021-05-22 08:00:00,0.260405739010101,0.0365942609898994,0.297,0.0373382420910057,"filterPara_0.98","0.98"
"11185",2021-05-22 09:00:00,0.260728749880963,0.0392712501190367,0.3,0.0397038578375828,"filterPara_0.98","0.98"
"11186",2021-05-22 10:00:00,0.261054678021387,0.0419453219786126,0.303,0.042868826347837,"filterPara_0.98","0.98"
"11187",2021-05-22 11:00:00,0.261384377536242,0.0436156224637578,0.305,0.0470117698044838,"filterPara_0.98","0.98"
"11188",2021-05-22 12:00:00,0.261719267199294,0.0532807328007057,0.315,0.051565592111805,"filterPara_0.98","0.98"
"11189",2021-05-22 13:00:00,0.26206160752481,0.0569383924751903,0.319,0.0557826368147501,"filterPara_0.98","0.98"
"11190",2021-05-22 14:00:00,0.262413066530425,0.0595869334695752,0.322,0.0594399137400462,"filterPara_0.98","0.98"
"11191",2021-05-22 15:00:00,0.262774642532805,0.0642253574671946,0.327,0.0623416489258678,"filterPara_0.98","0.98"
"11192",2021-05-22 16:00:00,0.263147190268479,0.0648528097315214,0.328,0.0640188342880388,"filterPara_0.98","0.98"
"11193",2021-05-22 17:00:00,0.263531226237712,0.0684687737622883,0.332,0.063776064267884,"filterPara_0.98","0.98"
"11194",2021-05-22 18:00:00,0.263579753033082,0.0644202469669179,0.328,0.0613656568285358,"filterPara_0.98","0.98"
"11195",2021-05-22 19:00:00,0.263568539112106,0.058431460887894,0.322,0.0574712189314287,"filterPara_0.98","0.98"
"11196",2021-05-22 20:00:00,0.263548755570731,0.0524512444292687,0.316,0.0529729135809025,"filterPara_0.98","0.98"
"11197",2021-05-22 21:00:00,0.263520111183913,0.0484798888160868,0.312,0.0484974871099166,"filterPara_0.98","0.98"
"11198",2021-05-22 22:00:00,0.263482358609673,0.0435176413903272,0.307,0.0447330372841237,"filterPara_0.98","0.98"
"11199",2021-05-22 23:00:00,0.263435290276921,0.0385647097230785,0.302,0.0424194024171269,"filterPara_0.98","0.98"
"11200",2021-05-23,0.263378732328927,0.0396212676710728,0.303,0.0414257321829146,"filterPara_0.98","0.98"
"11201",2021-05-23 01:00:00,0.263312524414263,0.0426874755857367,0.306,0.0407085632976538,"filterPara_0.98","0.98"
"11202",2021-05-23 02:00:00,0.263236499886031,0.0407635001139688,0.304,0.0396452217217627,"filterPara_0.98","0.98"
"11203",2021-05-23 03:00:00,0.263150497775229,0.0378495022247715,0.301,0.0386417329733108,"filterPara_0.98","0.98"
"11204",2021-05-23 04:00:00,0.263054402874385,0.0359455971256148,0.299,0.0383393461223264,"filterPara_0.98","0.98"
"11205",2021-05-23 05:00:00,0.262948155436892,0.038051844563108,0.301,0.0387351924494918,"filterPara_0.98","0.98"
"11206",2021-05-23 06:00:00,0.262831715794009,0.0401682842059905,0.303,0.0392856320984181,"filterPara_0.98","0.98"
"11207",2021-05-23 07:00:00,0.262705042316988,0.0402949576830123,0.303,0.0396741069331646,"filterPara_0.98","0.98"
"11208",2021-05-23 08:00:00,0.262568091579492,0.039431908420508,0.302,0.0400665040664893,"filterPara_0.98","0.98"
"11209",2021-05-23 09:00:00,0.262420818416142,0.0405791815838578,0.303,0.0408970623995516,"filterPara_0.98","0.98"
"11210",2021-05-23 10:00:00,0.262263175898047,0.039736824101953,0.302,0.0425162611614373,"filterPara_0.98","0.98"
"11211",2021-05-23 11:00:00,0.262095115350266,0.0449048846497337,0.307,0.0447210167149985,"filterPara_0.98","0.98"
"11212",2021-05-23 12:00:00,0.261916586546586,0.0480834134534139,0.31,0.0470236364431933,"filterPara_0.98","0.98"
"11213",2021-05-23 13:00:00,0.261727538102597,0.0482724618974033,0.31,0.0492593718002862,"filterPara_0.98","0.98"
"11214",2021-05-23 14:00:00,0.261527917890394,0.0524720821096056,0.314,0.0512370012855814,"filterPara_0.98","0.98"
"11215",2021-05-23 15:00:00,0.261317673381542,0.0536823266184581,0.315,0.0527192882235083,"filterPara_0.98","0.98"
"11216",2021-05-23 16:00:00,0.261096751960226,0.0539032480397736,0.315,0.0536221725837289,"filterPara_0.98","0.98"
"11217",2021-05-23 17:00:00,0.260865101154818,0.0551348988451825,0.316,0.0536423917926696,"filterPara_0.98","0.98"
"11218",2021-05-23 18:00:00,0.260622668756786,0.0553773312432136,0.316,0.0524277356605544,"filterPara_0.98","0.98"
"11219",2021-05-23 19:00:00,0.260369402837503,0.0506305971624967,0.311,0.0501807194192861,"filterPara_0.98","0.98"
"11220",2021-05-23 20:00:00,0.260105251548401,0.0478947484515987,0.308,0.0476235782659427,"filterPara_0.98","0.98"
"11221",2021-05-23 21:00:00,0.259830162641877,0.0431698373581227,0.303,0.0454599177181731,"filterPara_0.98","0.98"
"11222",2021-05-23 22:00:00,0.259544082868733,0.0434559171312673,0.303,0.0439412431563555,"filterPara_0.98","0.98"
"11223",2021-05-23 23:00:00,0.259246957480742,0.042753042519258,0.302,0.0430292621322506,"filterPara_0.98","0.98"
"11224",2021-05-24,0.258938729931663,0.0410612700683372,0.3,0.0428708217850521,"filterPara_0.98","0.98"
"11225",2021-05-24 01:00:00,0.258619341693154,0.0423806583068457,0.301,0.0433784001791813,"filterPara_0.98","0.98"
"11226",2021-05-24 02:00:00,0.258288732154225,0.0447112678457747,0.303,0.0439138644826196,"filterPara_0.98","0.98"
"11227",2021-05-24 03:00:00,0.257946838687439,0.0460531613125608,0.304,0.0439125007197683,"filterPara_0.98","0.98"
"11228",2021-05-24 04:00:00,0.257593596809053,0.0434064031909467,0.301,0.0436444347022375,"filterPara_0.98","0.98"
"11229",2021-05-24 05:00:00,0.257228940193749,0.0417710598062508,0.299,0.0439426654261843,"filterPara_0.98","0.98"
"11230",2021-05-24 06:00:00,0.256852800481505,0.0431471995184946,0.3,0.0451779903067381,"filterPara_0.98","0.98"
"11231",2021-05-24 07:00:00,0.256465107126358,0.0475348928736415,0.304,0.046943569031219,"filterPara_0.98","0.98"
"11232",2021-05-24 08:00:00,0.256065787526427,0.0489342124735734,0.305,0.0486195431503873,"filterPara_0.98","0.98"
"11233",2021-05-24 09:00:00,0.255654767362426,0.0513452326375743,0.307,0.0498718455926366,"filterPara_0.98","0.98"
"11234",2021-05-24 10:00:00,0.255231970915896,0.0507680290841039,0.306,0.0507399734737575,"filterPara_0.98","0.98"
"11235",2021-05-24 11:00:00,0.254797321242464,0.0512026787575363,0.306,0.0514257907162544,"filterPara_0.98","0.98"
"11236",2021-05-24 12:00:00,0.254350740221114,0.0526492597788856,0.307,0.0520705734054125,"filterPara_0.98","0.98"
"11237",2021-05-24 13:00:00,0.253892148573245,0.0521078514267551,0.306,0.0530054164762873,"filterPara_0.98","0.98"
"11238",2021-05-24 14:00:00,0.253421465882758,0.0525785341172419,0.306,0.0545248306626384,"filterPara_0.98","0.98"
"11239",2021-05-24 15:00:00,0.252938610627641,0.0570613893723591,0.31,0.0564244209519579,"filterPara_0.98","0.98"
"11240",2021-05-24 16:00:00,0.252443500337604,0.0585564996623963,0.311,0.0583860811835171,"filterPara_0.98","0.98"
"11241",2021-05-24 17:00:00,0.251936051898745,0.0600639481012555,0.312,0.0603729932934641,"filterPara_0.98","0.98"
"11242",2021-05-24 18:00:00,0.25141618185973,0.0625838181402696,0.314,0.0624576365400889,"filterPara_0.98","0.98"
"11243",2021-05-24 19:00:00,0.250883806687697,0.0641161933123031,0.315,0.064859583778176,"filterPara_0.98","0.98"
"11244",2021-05-24 20:00:00,0.250338843026151,0.0666611569738493,0.317,0.0679537894502477,"filterPara_0.98","0.98"
"11245",2021-05-24 21:00:00,0.249781207986336,0.0702187920136643,0.32,0.0720141301863852,"filterPara_0.98","0.98"
"11246",2021-05-24 22:00:00,0.24921081953479,0.0757891804652098,0.325,0.076847496311388,"filterPara_0.98","0.98"
"11247",2021-05-24 23:00:00,0.248627597071134,0.0823724029288655,0.331,0.0814853632434268,"filterPara_0.98","0.98"
"11248",2021-05-25,0.248031462227812,0.088968537772188,0.337,0.0845316735138459,"filterPara_0.98","0.98"
"11249",2021-05-25 01:00:00,0.247422339767502,0.0895776602324977,0.337,0.0853505868072863,"filterPara_0.98","0.98"
"11250",2021-05-25 02:00:00,0.246800158245757,0.085199841754243,0.332,0.0847425111907952,"filterPara_0.98","0.98"
"11251",2021-05-25 03:00:00,0.24616485011663,0.08183514988337,0.328,0.0839278434648211,"filterPara_0.98","0.98"
"11252",2021-05-25 04:00:00,0.245516351375111,0.0834836486248895,0.329,0.0833656353329515,"filterPara_0.98","0.98"
"11253",2021-05-25 05:00:00,0.244859422361839,0.0831405776381607,0.328,0.0830345192148228,"filterPara_0.98","0.98"
"11254",2021-05-25 06:00:00,0.244199468514322,0.0818005314856781,0.326,0.0830558330880916,"filterPara_0.98","0.98"
"11255",2021-05-25 07:00:00,0.243537286659661,0.0834627133403391,0.327,0.0836256736869494,"filterPara_0.98","0.98"
"11256",2021-05-25 08:00:00,0.242873247643363,0.0831267523566366,0.326,0.0851062265949088,"filterPara_0.98","0.98"
"11257",2021-05-25 09:00:00,0.242207734637071,0.0857922653629294,0.328,0.0880788312542619,"filterPara_0.98","0.98"
"11258",2021-05-25 10:00:00,0.241541150850608,0.0894588491493919,0.331,0.0929576737775201,"filterPara_0.98","0.98"
"11259",2021-05-25 11:00:00,0.240873934695041,0.0971260653049587,0.338,0.0994879856737221,"filterPara_0.98","0.98"
