"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"15929",0.71,0.951050180288461,0.473176983173077,0.477873197115385,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15930",0.72,0.944537966628959,0.496270833333333,0.448267133295626,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15931",0.73,0.938025752969457,0.51936468349359,0.418661069475867,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15932",0.74,0.931513539309955,0.542458533653846,0.389055005656109,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15933",0.75,0.927684294871795,0.565552383814102,0.362131911057693,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15934",0.76,0.957614468864469,0.588646233974359,0.36896823489011,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15935",0.77,0.945301161103048,0.611740084134615,0.333561076968432,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15936",0.78,0.837490928882438,0.634833934294872,0.202656994587566,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15937",0.79,0.739080528846154,0.657927784455128,0.0811527443910255,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15938",0.8,0.753365384615384,0.670186372269706,0.0831790123456789,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15939",0.81,0.767650240384615,0.676770338714783,0.0908799016698323,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15940",0.82,0.781935096153846,0.683354305159861,0.0985807909939855,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15941",0.83,0.796364389920424,0.689938271604938,0.106426118315486,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15942",0.84,0.810813439434129,0.696522238050016,0.114291201384113,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15943",0.85,0.825262488947834,0.703106204495093,0.122156284452741,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15944",0.86,0.8365755860264,0.709690170940171,0.126885415086229,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15945",0.87,0.836744637573964,0.716274137385248,0.120470500188716,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15946",0.88,0.836913689121529,0.722858103830326,0.114055585291203,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15947",0.89,0.837082740669094,0.729442070275404,0.107640670393691,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15948",0.9,0.837251792216659,0.689843750000001,0.147408042216658,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15949",0.91,0.837420843764224,0.708118225524475,0.129302618239749,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15950",0.92,0.837589895311789,0.7636993006993,0.0738905946124885,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15951",0.93,0.837758946859354,0.819280375874125,0.0184785709852281,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15952",0.94,0.837927998406918,0.874861451048951,-0.0369334526420323,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15953",0.95,0.838097049954483,NA,NA,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15954",0.96,0.838266101502048,NA,NA,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15955",0.97,0.838435153049613,NA,NA,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15956",0.98,0.838604204597178,NA,NA,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15957",0.99,0.838773256144743,NA,NA,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15958",1,0.838942307692308,NA,NA,0.838942307692308,"FC = 0.98, SFT = 0.5","storm_9","2020-08-07 15:00:00","2020-08-08 21:00:00",150686.805155398,31,4860.86468243219,"0.98","0.5"
"15959",0,0,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15960",0.01,0.0144757164404223,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15961",0.02,0.0289514328808447,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15962",0.03,0.043427149321267,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15963",0.04,0.0579028657616893,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15964",0.05,0.0734044641980598,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15965",0.06,0.0978556617609872,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15966",0.07,0.122306859323915,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15967",0.08,0.146758056886842,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15968",0.09,0.17120925444977,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15969",0.1,0.195660452012697,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15970",0.11,0.220111649575625,NA,NA,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15971",0.12,0.244562847138552,0.0428154851684263,0.201747361970126,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15972",0.13,0.26901404470148,0.042893665158371,0.226120379543109,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15973",0.14,0.293465242264407,0.0491855203619909,0.244279721902416,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15974",0.15,0.317916439827334,0.0442856163444399,0.273630823482895,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15975",0.16,0.342367637390262,0.0608265460030166,0.281541091387245,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15976",0.17,0.366818834953189,0.0630567007429752,0.303762134210214,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15977",0.18,0.391270032516117,0.071840232389252,0.319429800126865,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15978",0.19,0.415721230079044,0.0840436245504119,0.331677605528633,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15979",0.2,0.413592198954716,0.0824405196321705,0.331151679322546,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15980",0.21,0.408996164953757,0.0834205731523378,0.325575591801419,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15981",0.22,0.404400130952799,0.0868701055806938,0.317530025372105,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15982",0.23,0.39980409695184,0.0924796380090498,0.30732445894279,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15983",0.24,0.395208062950881,0.109939668174962,0.285268394775919,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15984",0.25,0.390612028949922,0.121730062217195,0.268881966732728,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15985",0.26,0.386015994948963,0.114654169360052,0.271361825588912,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15986",0.27,0.42155060586706,0.122294790019808,0.299255815847252,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15987",0.28,0.426051114129701,0.127489868978175,0.298561245151526,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15988",0.29,0.430551622392343,0.151125849707638,0.279425772684704,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15989",0.3,0.435052130654984,0.147657873018583,0.287394257636401,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15990",0.31,0.439552638917625,0.148863545418167,0.290689093499458,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15991",0.32,0.444053147180267,0.161680193444899,0.282372953735368,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15992",0.33,0.448553655442908,0.171091120208767,0.277462535234141,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15993",0.34,0.453761799558144,0.161109739933269,0.292652059624875,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15994",0.35,0.463894238153185,0.174176150646739,0.289718087506446,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15995",0.36,0.474026676748225,0.183018178931492,0.291008497816733,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15996",0.37,0.484159115343265,0.18443657219973,0.299722543143535,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15997",0.38,0.494291553938306,0.188630489273739,0.305661064664566,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15998",0.39,0.504423992533346,0.201814403680675,0.302609588852671,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"15999",0.4,0.494269926905674,0.220242914979757,0.274027011925917,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16000",0.41,0.477944765924121,0.2457032483323,0.232241517591821,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16001",0.42,0.461619604942569,0.251674559933864,0.209945045008705,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16002",0.43,0.445294443961016,0.257645871535427,0.187648572425589,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16003",0.44,0.428969282979464,0.263617183136991,0.165352099842473,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16004",0.45,0.412644121997912,0.269588494738555,0.143055627259357,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16005",0.46,0.61236802413273,0.278726799047655,0.333641225085075,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16006",0.47,0.61236802413273,0.292090173640976,0.320277850491754,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16007",0.48,0.589269984917044,0.303553544494721,0.285716440422323,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16008",0.49,0.519201357466064,0.314333333333333,0.20486802413273,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16009",0.5,0.52298794448604,0.325113122171946,0.197874822314094,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16010",0.51,0.532294237008583,0.333864121330915,0.198430115677669,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16011",0.52,0.541600529531126,0.336099561412654,0.205500968118472,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16012",0.53,0.550906822053669,0.338335001494394,0.212571820559275,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16013",0.54,0.560213114576212,0.340570441576134,0.219642673000078,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16014",0.55,0.569519407098755,0.342805881657874,0.226713525440881,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16015",0.56,0.578825699621298,0.345041321739614,0.233784377881685,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16016",0.57,0.588491514559506,0.353674902227739,0.234816612331767,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16017",0.58,0.600179184936317,0.394695337631308,0.205483847305009,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16018",0.59,0.611866855313128,0.411875909374351,0.199990945938778,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16019",0.6,0.623554525689939,0.412066365007542,0.211488160682398,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16020",0.61,0.63524219606675,0.412256820640733,0.222985375426018,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16021",0.62,0.646929866443562,0.412447276273924,0.234482590169638,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16022",0.63,0.658617536820373,0.412637731907115,0.245979804913258,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16023",0.64,0.670305207197184,0.412828187540306,0.257477019656878,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16024",0.65,0.681992877573995,0.413018643173497,0.268974234400498,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16025",0.66,0.693680547950806,0.413209098806688,0.280471449144118,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16026",0.67,0.705368218327617,0.418747826421112,0.286620391906505,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
"16027",0.68,0.717055888704428,0.426987155469733,0.290068733234695,0.965309200603318,"FC = 0.98, SFT = 0.5","storm_10","2020-08-09 19:00:00","2020-08-12 04:00:00",557166.001288311,58,9606.31036703985,"0.98","0.5"
