"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"7407",2020-11-12 07:00:00,0.214118302529472,0.021881697470528,0.236,0.0380321484574361,"filterPara_0.98","0.98"
"7408",2020-11-12 08:00:00,0.213960929587033,0.0310390704129671,0.245,0.0324572217688327,"filterPara_0.98","0.98"
"7409",2020-11-12 09:00:00,0.213806300792495,0.0381936992075047,0.252,0.0266117578080044,"filterPara_0.98","0.98"
"7410",2020-11-12 10:00:00,0.213653474183942,0.0113465258160581,0.225,0.0216171993874118,"filterPara_0.98","0.98"
"7411",2020-11-12 11:00:00,0.213500253465255,0.0124997465347449,0.226,0.0187807076146925,"filterPara_0.98","0.98"
"7412",2020-11-12 12:00:00,0.213345523311077,0.0256544766889234,0.239,0.0170079154025206,"filterPara_0.98","0.98"
"7413",2020-11-12 13:00:00,0.213188885031711,0.00781111496828921,0.221,0.0166540586915808,"filterPara_0.98","0.98"
"7414",2020-11-12 14:00:00,0.213029468399705,0.0139705316002951,0.227,0.0187536244913719,"filterPara_0.98","0.98"
"7415",2020-11-12 15:00:00,0.212866754734393,0.0271332452656073,0.24,0.0232946172403888,"filterPara_0.98","0.98"
"7416",2020-11-12 16:00:00,0.212700594823666,0.015299405176334,0.228,0.0299544373301723,"filterPara_0.98","0.98"
"7417",2020-11-12 17:00:00,0.212530797868018,0.0474692021319816,0.26,0.0354588080496233,"filterPara_0.98","0.98"
"7418",2020-11-12 18:00:00,0.212357094451181,0.0526429055488188,0.265,0.0368255155874865,"filterPara_0.98","0.98"
"7419",2020-11-12 19:00:00,0.212179146136068,0.0238208538639317,0.236,0.0362176784408413,"filterPara_0.98","0.98"
"7420",2020-11-12 20:00:00,0.211996644634349,0.0380033553656512,0.25,0.0353579808192622,"filterPara_0.98","0.98"
"7421",2020-11-12 21:00:00,0.211809321247069,0.0421906787529305,0.254,0.0346133275913656,"filterPara_0.98","0.98"
"7422",2020-11-12 22:00:00,0.211616909191332,0.0173830908086684,0.229,0.0361796683516883,"filterPara_0.98","0.98"
"7423",2020-11-12 23:00:00,0.211419166883104,0.043580833116896,0.255,0.0404099832335789,"filterPara_0.98","0.98"
"7424",2020-11-13,0.211215836476773,0.0537841635232267,0.265,0.0501118002924027,"filterPara_0.98","0.98"
"7425",2020-11-13 01:00:00,0.211006606286519,0.0249933937134813,0.236,0.0797525002983852,"filterPara_0.98","0.98"
"7426",2020-11-13 02:00:00,0.210791133118851,0.0892088668811492,0.3,0.144053372989194,"filterPara_0.98","0.98"
"7427",2020-11-13 03:00:00,0.210568902918607,0.144431097081393,0.355,0.228141276439319,"filterPara_0.98","0.98"
"7428",2020-11-13 04:00:00,0.210338728823362,0.481661271176638,0.692,0.285344666597776,"filterPara_0.98","0.98"
"7429",2020-11-13 05:00:00,0.210098313059572,0.348901686940428,0.559,0.292929883248695,"filterPara_0.98","0.98"
"7430",2020-11-13 06:00:00,0.209844806933594,0.261155193066406,0.471,0.273670925586199,"filterPara_0.98","0.98"
"7431",2020-11-13 07:00:00,0.209575771624153,0.234424228375847,0.444,0.248137544671855,"filterPara_0.98","0.98"
"7432",2020-11-13 08:00:00,0.209289298474443,0.232710701525557,0.442,0.222254015329666,"filterPara_0.98","0.98"
"7433",2020-11-13 09:00:00,0.208983729115669,0.191016270884331,0.4,0.201157633429881,"filterPara_0.98","0.98"
"7434",2020-11-13 10:00:00,0.208657619029813,0.163342380970187,0.372,0.199851754888982,"filterPara_0.98","0.98"
"7435",2020-11-13 11:00:00,0.208309763139374,0.158690236860626,0.367,0.235559007516778,"filterPara_0.98","0.98"
"7436",2020-11-13 12:00:00,0.207939051583502,0.219060948416498,0.427,0.300388897743103,"filterPara_0.98","0.98"
"7437",2020-11-13 13:00:00,0.207544201159644,0.490455798840356,0.698,0.352984580795515,"filterPara_0.98","0.98"
"7438",2020-11-13 14:00:00,0.207124051767439,0.432875948232561,0.64,0.365555939278017,"filterPara_0.98","0.98"
"7439",2020-11-13 15:00:00,0.206678115745467,0.361321884254533,0.568,0.359753470452068,"filterPara_0.98","0.98"
"7440",2020-11-13 16:00:00,0.206206321440045,0.306793678559955,0.513,0.398016865959582,"filterPara_0.98","0.98"
"7441",2020-11-13 17:00:00,0.205708637241852,0.256291362758148,0.462,0.545185289487265,"filterPara_0.98","0.98"
"7442",2020-11-13 18:00:00,0.205185065891122,0.584814934108878,0.79,0.767386886598791,"filterPara_0.98","0.98"
"7443",2020-11-13 19:00:00,0.20463566050407,1.40236433949593,1.607,0.919276394709443,"filterPara_0.98","0.98"
"7444",2020-11-13 20:00:00,0.204060574172446,1.17693942582755,1.381,0.913233771127243,"filterPara_0.98","0.98"
"7445",2020-11-13 21:00:00,0.203460111304571,0.828539888695429,1.032,0.79935895938264,"filterPara_0.98","0.98"
"7446",2020-11-13 22:00:00,0.202834734321158,0.595165265678842,0.798,0.660790272706762,"filterPara_0.98","0.98"
"7447",2020-11-13 23:00:00,0.202185030334422,0.466814969665578,0.669,0.544200297932562,"filterPara_0.98","0.98"
"7448",2020-11-14,0.201511674507463,0.434488325492537,0.636,0.454550215444877,"filterPara_0.98","0.98"
"7449",2020-11-14 01:00:00,0.200815407369222,0.384184592630778,0.585,0.382701516199661,"filterPara_0.98","0.98"
"7450",2020-11-14 02:00:00,0.200097022588647,0.293902977411353,0.494,0.327438664596929,"filterPara_0.98","0.98"
"7451",2020-11-14 03:00:00,0.199357357628214,0.254642642371786,0.454,0.288545859686401,"filterPara_0.98","0.98"
"7452",2020-11-14 04:00:00,0.198597284905433,0.272402715094567,0.471,0.257992529145371,"filterPara_0.98","0.98"
"7453",2020-11-14 05:00:00,0.197817706110136,0.234182293889864,0.432,0.230768117420224,"filterPara_0.98","0.98"
"7454",2020-11-14 06:00:00,0.197019529672635,0.180980470327365,0.378,0.209275623555626,"filterPara_0.98","0.98"
"7455",2020-11-14 07:00:00,0.196203628063503,0.194796371936497,0.391,0.192149829733171,"filterPara_0.98","0.98"
"7456",2020-11-14 08:00:00,0.195393970285669,0.189606029714331,0.385,0.175435652055187,"filterPara_0.98","0.98"
"7457",2020-11-14 09:00:00,0.194616905998283,0.144383094001717,0.339,0.160686664578816,"filterPara_0.98","0.98"
"7458",2020-11-14 10:00:00,0.193871614130535,0.141128385869465,0.335,0.149232317456825,"filterPara_0.98","0.98"
"7459",2020-11-14 11:00:00,0.193154797685928,0.151845202314072,0.345,0.138640962907731,"filterPara_0.98","0.98"
"7460",2020-11-14 12:00:00,0.192465336665851,0.121534663334149,0.314,0.129259965061247,"filterPara_0.98","0.98"
"7461",2020-11-14 13:00:00,0.191799013097814,0.110200986902186,0.302,0.123262287060411,"filterPara_0.98","0.98"
"7462",2020-11-14 14:00:00,0.191152381305565,0.128847618694435,0.32,0.120752521400061,"filterPara_0.98","0.98"
"7463",2020-11-14 15:00:00,0.190524667077356,0.105475332922644,0.296,0.122098469697403,"filterPara_0.98","0.98"
"7464",2020-11-14 16:00:00,0.189915660314508,0.122084339685492,0.312,0.125145771318525,"filterPara_0.98","0.98"
"7465",2020-11-14 17:00:00,0.189325840086505,0.152674159913495,0.342,0.125314693105495,"filterPara_0.98","0.98"
"7466",2020-11-14 18:00:00,0.188756436632072,0.109243563367928,0.298,0.123605627840586,"filterPara_0.98","0.98"
"7467",2020-11-14 19:00:00,0.188208697718688,0.115791302281312,0.304,0.121154857460511,"filterPara_0.98","0.98"
"7468",2020-11-14 20:00:00,0.187683849772693,0.142316150227307,0.33,0.114457819416586,"filterPara_0.98","0.98"
"7469",2020-11-14 21:00:00,0.187182029885102,0.0998179701148977,0.287,0.10540740989089,"filterPara_0.98","0.98"
"7470",2020-11-14 22:00:00,0.186699708260206,0.076300291739794,0.263,0.0987710885720128,"filterPara_0.98","0.98"
"7471",2020-11-14 23:00:00,0.186231811021347,0.109768188978653,0.296,0.0925946839872434,"filterPara_0.98","0.98"
"7472",2020-11-15,0.185776745815945,0.0912232541840548,0.277,0.0853860230806718,"filterPara_0.98","0.98"
"7473",2020-11-15 01:00:00,0.185333301184825,0.0586666988151751,0.244,0.0806339791017285,"filterPara_0.98","0.98"
"7474",2020-11-15 02:00:00,0.184898091260216,0.0821019087397839,0.267,0.0781059865355441,"filterPara_0.98","0.98"
"7475",2020-11-15 03:00:00,0.184469676411077,0.0875303235889227,0.272,0.0752927960147479,"filterPara_0.98","0.98"
"7476",2020-11-15 04:00:00,0.184048255503431,0.0569517444965686,0.241,0.0733868862635931,"filterPara_0.98","0.98"
"7477",2020-11-15 05:00:00,0.183633585918001,0.075366414081999,0.259,0.0722709045458608,"filterPara_0.98","0.98"
"7478",2020-11-15 06:00:00,0.183225811678312,0.0827741883216883,0.266,0.0702244562427764,"filterPara_0.98","0.98"
"7479",2020-11-15 07:00:00,0.182824910715837,0.0531750892841629,0.236,0.06870244849888,"filterPara_0.98","0.98"
"7480",2020-11-15 08:00:00,0.182430227993262,0.0705697720067378,0.253,0.0676601777007891,"filterPara_0.98","0.98"
"7481",2020-11-15 09:00:00,0.182041678270467,0.0779583217295327,0.26,0.0650370152388215,"filterPara_0.98","0.98"
"7482",2020-11-15 10:00:00,0.181659406223296,0.0513405937767038,0.233,0.0619922541767514,"filterPara_0.98","0.98"
"7483",2020-11-15 11:00:00,0.181283134722192,0.0587168652778078,0.24,0.0592737550111413,"filterPara_0.98","0.98"
"7484",2020-11-15 12:00:00,0.180912931791129,0.0660870682088709,0.247,0.0555740275948583,"filterPara_0.98","0.98"
"7485",2020-11-15 13:00:00,0.180548390575199,0.0444516094248013,0.225,0.0520733794037465,"filterPara_0.98","0.98"
"7486",2020-11-15 14:00:00,0.180188194081904,0.0448118059180962,0.225,0.0511332329943729,"filterPara_0.98","0.98"
"7487",2020-11-15 15:00:00,0.179831818851867,0.0541681811481334,0.234,0.0540057781129817,"filterPara_0.98","0.98"
"7488",2020-11-15 16:00:00,0.17947926787563,0.0425207321243702,0.222,0.0604881146196193,"filterPara_0.98","0.98"
"7489",2020-11-15 17:00:00,0.179130252170312,0.081869747829688,0.261,0.0665702122140085,"filterPara_0.98","0.98"
"7490",2020-11-15 18:00:00,0.178784902746962,0.0822150972530385,0.261,0.0692346753313618,"filterPara_0.98","0.98"
"7491",2020-11-15 19:00:00,0.178443765669859,0.054556234330141,0.233,0.0704110616055316,"filterPara_0.98","0.98"
"7492",2020-11-15 20:00:00,0.178107382960069,0.0808926170399312,0.259,0.069785444213849,"filterPara_0.98","0.98"
"7493",2020-11-15 21:00:00,0.177776303111397,0.0782236968886026,0.256,0.0662253463968742,"filterPara_0.98","0.98"
"7494",2020-11-15 22:00:00,0.177451093967749,0.0475489060322505,0.225,0.0628131024488794,"filterPara_0.98","0.98"
"7495",2020-11-15 23:00:00,0.177132265213167,0.0588677347868327,0.236,0.0604738172964244,"filterPara_0.98","0.98"
"7496",2020-11-16,0.176820297407391,0.0721797025926089,0.249,0.0570947158517224,"filterPara_0.98","0.98"
"7497",2020-11-16 01:00:00,0.176515118976801,0.0434848810231995,0.22,0.0540421901199856,"filterPara_0.98","0.98"
"7498",2020-11-16 02:00:00,0.176216036617178,0.0437839633828218,0.22,0.052938735600449,"filterPara_0.98","0.98"
"7499",2020-11-16 03:00:00,0.175922881916773,0.0670771180832271,0.243,0.0522822487611679,"filterPara_0.98","0.98"
"7500",2020-11-16 04:00:00,0.175635732965115,0.0413642670348847,0.217,0.0524542896478063,"filterPara_0.98","0.98"
"7501",2020-11-16 05:00:00,0.175354314551076,0.0476456854489243,0.223,0.0534449700700046,"filterPara_0.98","0.98"
"7502",2020-11-16 06:00:00,0.175078694746973,0.0729213052530268,0.248,0.0521104632040162,"filterPara_0.98","0.98"
"7503",2020-11-16 07:00:00,0.174809342914819,0.0431906570851815,0.218,0.0490357801633959,"filterPara_0.98","0.98"
"7504",2020-11-16 08:00:00,0.174546031123356,0.0364539688766439,0.211,0.0469594908687016,"filterPara_0.98","0.98"
"7505",2020-11-16 09:00:00,0.17428776666947,0.0557122333305296,0.23,0.0449739813696731,"filterPara_0.98","0.98"
"7506",2020-11-16 10:00:00,0.174034226539781,0.0409657734602188,0.215,0.0424045262311587,"filterPara_0.98","0.98"
"7507",2020-11-16 11:00:00,0.173785422312058,0.0342145776879416,0.208,0.0399529483989706,"filterPara_0.98","0.98"
"7508",2020-11-16 12:00:00,0.17354097648048,0.0454590235195199,0.219,0.0370420833616538,"filterPara_0.98","0.98"
"7509",2020-11-16 13:00:00,0.173300513941777,0.0316994860582229,0.205,0.0343910085429911,"filterPara_0.98","0.98"
"7510",2020-11-16 14:00:00,0.17306272578655,0.0229372742134497,0.196,0.0339547846853049,"filterPara_0.98","0.98"
"7511",2020-11-16 15:00:00,0.172825642024012,0.0411743579759875,0.214,0.0360051929443992,"filterPara_0.98","0.98"
"7512",2020-11-16 16:00:00,0.172588517514071,0.0314114824859286,0.204,0.0404327378434385,"filterPara_0.98","0.98"
"7513",2020-11-16 17:00:00,0.172351548678433,0.0426484513215667,0.215,0.0455476451427269,"filterPara_0.98","0.98"
"7514",2020-11-16 18:00:00,0.172114985882876,0.0678850141171241,0.24,0.0477885746149896,"filterPara_0.98","0.98"
"7515",2020-11-16 19:00:00,0.171879162752326,0.0431208372476737,0.215,0.0477042157598266,"filterPara_0.98","0.98"
"7516",2020-11-16 20:00:00,0.171644428240221,0.0383555717597792,0.21,0.0476359738770985,"filterPara_0.98","0.98"
"7517",2020-11-16 21:00:00,0.171411096057191,0.0605889039428091,0.232,0.0465737221689799,"filterPara_0.98","0.98"
"7518",2020-11-16 22:00:00,0.171179496132441,0.0418205038675585,0.213,0.0446266316127867,"filterPara_0.98","0.98"
"7519",2020-11-16 23:00:00,0.170949963614164,0.0340500363858358,0.205,0.043114299323042,"filterPara_0.98","0.98"
"7520",2020-11-17,0.170722801614032,0.053277198385968,0.224,0.0407470488671831,"filterPara_0.98","0.98"
"7521",2020-11-17 01:00:00,0.170498320226737,0.0375016797732627,0.208,0.0378919466197851,"filterPara_0.98","0.98"
"7522",2020-11-17 02:00:00,0.170275993403265,0.0217240065967348,0.192,0.0370484020298089,"filterPara_0.98","0.98"
"7523",2020-11-17 03:00:00,0.170054402082846,0.0459455979171539,0.216,0.0377073944105782,"filterPara_0.98","0.98"
"7524",2020-11-17 04:00:00,0.16983293127771,0.0391670687222895,0.209,0.0389779256226299,"filterPara_0.98","0.98"
"7525",2020-11-17 05:00:00,0.169611811215188,0.0293881887848121,0.199,0.0409591143105016,"filterPara_0.98","0.98"
"7526",2020-11-17 06:00:00,0.169391279850339,0.0576087201496608,0.227,0.0410972442722069,"filterPara_0.98","0.98"
"7527",2020-11-17 07:00:00,0.169171615396086,0.0428283846039142,0.212,0.0384820585138832,"filterPara_0.98","0.98"
"7528",2020-11-17 08:00:00,0.168953012996265,0.0240469870037353,0.193,0.0358151381209455,"filterPara_0.98","0.98"
"7529",2020-11-17 09:00:00,0.168735510216473,0.0382644897835268,0.207,0.0334404029209496,"filterPara_0.98","0.98"
"7530",2020-11-17 10:00:00,0.168519214648087,0.0354807853519129,0.204,0.0304192523271161,"filterPara_0.98","0.98"
"7531",2020-11-17 11:00:00,0.16830377127632,0.0196962287236803,0.188,0.0276457929116152,"filterPara_0.98","0.98"
"7532",2020-11-17 12:00:00,0.168088217173573,0.0279117828264271,0.196,0.0252718038781388,"filterPara_0.98","0.98"
"7533",2020-11-17 13:00:00,0.167872107688342,0.0261278923116583,0.194,0.0229602846833994,"filterPara_0.98","0.98"
"7534",2020-11-17 14:00:00,0.167654795476444,0.0133452045235561,0.181,0.021869340833789,"filterPara_0.98","0.98"
"7535",2020-11-17 15:00:00,0.167434843071104,0.0235651569288959,0.191,0.0229497796554772,"filterPara_0.98","0.98"
"7536",2020-11-17 16:00:00,0.16721152097347,0.0217884790265305,0.189,0.0265363398547076,"filterPara_0.98","0.98"
"7537",2020-11-17 17:00:00,0.166984848897226,0.0240151511027737,0.191,0.0313840034392596,"filterPara_0.98","0.98"
"7538",2020-11-17 18:00:00,0.166754887018132,0.0522451129818679,0.219,0.0339505246130263,"filterPara_0.98","0.98"
"7539",2020-11-17 19:00:00,0.166521771212922,0.0354782287870781,0.202,0.0339862962538807,"filterPara_0.98","0.98"
"7540",2020-11-17 20:00:00,0.166285661584216,0.0207143384157841,0.187,0.034404953470907,"filterPara_0.98","0.98"
"7541",2020-11-17 21:00:00,0.166046675366411,0.0439533246335886,0.21,0.0347237287171087,"filterPara_0.98","0.98"
"7542",2020-11-17 22:00:00,0.165804935061553,0.0391950649384469,0.205,0.0339162181087541,"filterPara_0.98","0.98"
"7543",2020-11-17 23:00:00,0.165560588404222,0.0214394115957784,0.187,0.0333005718581549,"filterPara_0.98","0.98"
"7544",2020-11-18,0.165313758980549,0.0406862410194508,0.206,0.0325031361050406,"filterPara_0.98","0.98"
"7545",2020-11-18 01:00:00,0.165064565590972,0.0349354344090284,0.2,0.031355461531612,"filterPara_0.98","0.98"
"7546",2020-11-18 02:00:00,0.164812867799866,0.0171871322001343,0.182,0.0320641262397699,"filterPara_0.98","0.98"
"7547",2020-11-18 03:00:00,0.164558224164241,0.0384417758357595,0.203,0.0345969689676661,"filterPara_0.98","0.98"
"7548",2020-11-18 04:00:00,0.16430045724911,0.0416995427508895,0.206,0.0376868290426531,"filterPara_0.98","0.98"
"7549",2020-11-18 05:00:00,0.164039696451912,0.0299603035480883,0.194,0.0412679028536383,"filterPara_0.98","0.98"
"7550",2020-11-18 06:00:00,0.163776096601904,0.0572239033980961,0.221,0.0439302855092921,"filterPara_0.98","0.98"
"7551",2020-11-18 07:00:00,0.163509854185814,0.0454901458141865,0.209,0.0452564819883286,"filterPara_0.98","0.98"
"7552",2020-11-18 08:00:00,0.16324119580704,0.03675880419296,0.2,0.0464678511762423,"filterPara_0.98","0.98"
"7553",2020-11-18 09:00:00,0.162970340389171,0.0600296596108291,0.223,0.0467332820685383,"filterPara_0.98","0.98"
"7554",2020-11-18 10:00:00,0.162697527242018,0.0443024727579818,0.207,0.0468679917382971,"filterPara_0.98","0.98"
"7555",2020-11-18 11:00:00,0.162423003057616,0.0335769969423843,0.196,0.0492408125012642,"filterPara_0.98","0.98"
"7556",2020-11-18 12:00:00,0.162146991982123,0.0638530080178769,0.226,0.0523502532528067,"filterPara_0.98","0.98"
"7557",2020-11-18 13:00:00,0.161869758776649,0.0561302412233512,0.218,0.0542981080671938,"filterPara_0.98","0.98"
"7558",2020-11-18 14:00:00,0.161591626426303,0.050408373573697,0.212,0.0558158659963719,"filterPara_0.98","0.98"
"7559",2020-11-18 15:00:00,0.161312928532511,0.0646870714674887,0.226,0.0578373851189118,"filterPara_0.98","0.98"
"7560",2020-11-18 16:00:00,0.161034007590862,0.0489659924091384,0.21,0.0614249464964179,"filterPara_0.98","0.98"
"7561",2020-11-18 17:00:00,0.16075522156452,0.0672447784354802,0.228,0.0651756640502838,"filterPara_0.98","0.98"
"7562",2020-11-18 18:00:00,0.160476975584845,0.0835230244151552,0.244,0.0659374094839703,"filterPara_0.98","0.98"
"7563",2020-11-18 19:00:00,0.160199748067828,0.057800251932172,0.218,0.0647873593162761,"filterPara_0.98","0.98"
"7564",2020-11-18 20:00:00,0.159924017431708,0.0580759825682917,0.218,0.0636974521629386,"filterPara_0.98","0.98"
"7565",2020-11-18 21:00:00,0.159650225840659,0.0733497741593414,0.233,0.0616963595288141,"filterPara_0.98","0.98"
"7566",2020-11-18 22:00:00,0.159378828612089,0.0556211713879113,0.215,0.0593129292287106,"filterPara_0.98","0.98"
"7567",2020-11-18 23:00:00,0.159110276953812,0.0488897230461877,0.208,0.0578911903438419,"filterPara_0.98","0.98"
"7568",2020-11-19,0.158844990972346,0.0671550090276539,0.226,0.056219244639137,"filterPara_0.98","0.98"
"7569",2020-11-19 01:00:00,0.15858340395897,0.0534165960410299,0.212,0.0544928945162945,"filterPara_0.98","0.98"
"7570",2020-11-19 02:00:00,0.158325953437359,0.0406740465626408,0.199,0.0545535792095225,"filterPara_0.98","0.98"
"7571",2020-11-19 03:00:00,0.158073050160744,0.0659269498392561,0.224,0.0554827084027403,"filterPara_0.98","0.98"
"7572",2020-11-19 04:00:00,0.15782512871918,0.0551748712808197,0.213,0.0565121938787576,"filterPara_0.98","0.98"
"7573",2020-11-19 05:00:00,0.157582659619083,0.0484173403809168,0.206,0.0577622824459384,"filterPara_0.98","0.98"
"7574",2020-11-19 06:00:00,0.157346123094705,0.0736538769052953,0.231,0.056744488172121,"filterPara_0.98","0.98"
"7575",2020-11-19 07:00:00,0.15711603965301,0.0558839603469899,0.213,0.0529783847677931,"filterPara_0.98","0.98"
"7576",2020-11-19 08:00:00,0.156892742832444,0.0381072571675559,0.195,0.0493139292791392,"filterPara_0.98","0.98"
"7577",2020-11-19 09:00:00,0.156676305707032,0.0503236942929677,0.207,0.0459651328958985,"filterPara_0.98","0.98"
"7578",2020-11-19 10:00:00,0.156466964924343,0.0475330350756567,0.204,0.0418344960224399,"filterPara_0.98","0.98"
